seed, mutant, status
2210384876, 493, SURVIVED
2210384833, 493, SURVIVED
2210384833, 696, SURVIVED
2210384876, 696, SURVIVED
2210384833, 372, SURVIVED
2210384858, 372, SURVIVED
2210384858, 493, SURVIVED
2210384858, 696, SURVIVED
2210384872, 35, SURVIVED
2210384872, 372, SURVIVED
2210384872, 493, SURVIVED
2210384872, 696, SURVIVED
2210384851, 35, SURVIVED
2210384851, 372, SURVIVED
2210384832, 696, SURVIVED
2210384851, 493, SURVIVED
2210384851, 696, SURVIVED
2210384832, 35, SURVIVED
2210384832, 493, SURVIVED
2210384832, 372, SURVIVED
2210384826, 696, SURVIVED
2210384826, 35, SURVIVED
2210384813, 35, SURVIVED
2210384826, 372, SURVIVED
2210384883, 35, SURVIVED
2210384826, 493, SURVIVED
2210384813, 372, SURVIVED
2210384813, 493, SURVIVED
2210384883, 372, SURVIVED
2210384843, 372, SURVIVED
2210384883, 493, SURVIVED
2210384843, 35, SURVIVED
2210384813, 696, SURVIVED
2210384883, 696, SURVIVED
2210384843, 493, SURVIVED
2210384843, 696, SURVIVED
2210384819, 35, SURVIVED
2210384819, 372, SURVIVED
2210384819, 493, SURVIVED
2210384819, 696, SURVIVED
2210384861, 35, SURVIVED
2210384861, 372, SURVIVED
2210384861, 696, SURVIVED
2210384850, 35, SURVIVED
