seed, mutant, status
320973120, 650, SURVIVED
320973102, 6702, SURVIVED
320973102, 12047, SURVIVED
320973120, 637, SURVIVED
320973102, 12612, SURVIVED
320973120, 646, SURVIVED
320973120, 643, SURVIVED
320973120, 638, SURVIVED
320973102, 12617, SURVIVED
320973120, 647, SURVIVED
320973120, 653, SURVIVED
320973120, 651, SURVIVED
320973120, 649, SURVIVED
320973120, 652, SURVIVED
320973120, 656, SURVIVED
320973120, 654, SURVIVED
320973120, 655, SURVIVED
320973120, 658, SURVIVED
320973120, 4276, SURVIVED
320973120, 657, SURVIVED
320973120, 4297, SURVIVED
320973120, 5681, SURVIVED
320973120, 4329, SURVIVED
320973120, 5682, SURVIVED
320973120, 5684, SURVIVED
320973120, 5685, SURVIVED
320973120, 5683, SURVIVED
320973120, 5688, SURVIVED
320973120, 5689, SURVIVED
320973120, 5686, SURVIVED
320973120, 6026, SURVIVED
320973120, 6101, SURVIVED
320973120, 6300, SURVIVED
320973120, 6058, SURVIVED
320973120, 6102, SURVIVED
320973120, 6103, SURVIVED
320973120, 6514, SURVIVED
320973120, 6524, SURVIVED
320973120, 6537, SURVIVED
320973120, 6536, SURVIVED
320973120, 6540, SURVIVED
320973120, 6572, SURVIVED
320973120, 6598, SURVIVED
320973120, 6568, SURVIVED
320973120, 6569, SURVIVED
320973120, 6605, SURVIVED
320973120, 6665, SURVIVED
320973120, 6667, SURVIVED
320973120, 6661, SURVIVED
320973120, 6630, SURVIVED
320973120, 6637, SURVIVED
320973120, 6669, SURVIVED
320973120, 6668, SURVIVED
320973120, 6681, SURVIVED
320973120, 6693, SURVIVED
320973120, 6670, SURVIVED
320973120, 6697, SURVIVED
320973120, 6700, SURVIVED
320973120, 6699, SURVIVED
320973144, 643, SURVIVED
320973120, 6701, SURVIVED
320973144, 638, SURVIVED
320973144, 649, SURVIVED
320973144, 647, SURVIVED
320973120, 6702, SURVIVED
320973120, 12612, SURVIVED
320973144, 637, SURVIVED
320973144, 646, SURVIVED
320973120, 12047, SURVIVED
320973144, 650, SURVIVED
320973120, 12617, SURVIVED
320973144, 651, SURVIVED
320973144, 655, SURVIVED
320973144, 5683, SURVIVED
320973144, 653, SURVIVED
320973144, 652, SURVIVED
320973144, 656, SURVIVED
320973144, 654, SURVIVED
320973144, 658, SURVIVED
320973144, 657, SURVIVED
320973144, 5681, SURVIVED
320973144, 5682, SURVIVED
320973144, 5684, SURVIVED
320973144, 5685, SURVIVED
320973144, 5688, SURVIVED
320973144, 5686, SURVIVED
320973144, 5689, SURVIVED
320973144, 6058, SURVIVED
320973144, 6101, SURVIVED
320973144, 6026, SURVIVED
320973144, 6102, SURVIVED
320973144, 6514, SURVIVED
320973144, 6103, SURVIVED
320973144, 6536, SURVIVED
320973144, 6300, SURVIVED
320973144, 6537, SURVIVED
320973144, 6540, SURVIVED
320973144, 6524, SURVIVED
320973144, 6568, SURVIVED
320973144, 6332, SURVIVED
320973144, 6569, SURVIVED
320973144, 6598, SURVIVED
320973144, 6572, SURVIVED
320973144, 6605, SURVIVED
320973144, 6667, SURVIVED
320973144, 6661, SURVIVED
320973144, 6630, SURVIVED
320973144, 6637, SURVIVED
320973144, 6665, SURVIVED
320973144, 6681, SURVIVED
320973144, 6693, SURVIVED
320973144, 6669, SURVIVED
320973144, 6668, SURVIVED
320973144, 6670, SURVIVED
320973144, 6697, SURVIVED
320973144, 6700, SURVIVED
320973144, 6699, SURVIVED
320973144, 6701, SURVIVED
320973144, 6702, SURVIVED
320973144, 12047, SURVIVED
320973144, 8652, SURVIVED
320973144, 12612, SURVIVED
320973144, 12617, SURVIVED
320973124, 646, SURVIVED
320973124, 651, SURVIVED
320973124, 638, SURVIVED
320973124, 652, SURVIVED
320973124, 653, SURVIVED
320973124, 637, SURVIVED
320973124, 643, SURVIVED
320973124, 654, SURVIVED
320973124, 647, SURVIVED
320973124, 650, SURVIVED
320973124, 649, SURVIVED
320973124, 658, SURVIVED
320973124, 655, SURVIVED
320973124, 4276, SURVIVED
320973124, 656, SURVIVED
320973124, 657, SURVIVED
320973124, 5683, SURVIVED
320973124, 5681, SURVIVED
320973124, 5684, SURVIVED
320973124, 4329, SURVIVED
320973124, 5685, SURVIVED
320973124, 4297, SURVIVED
320973124, 5682, SURVIVED
320973124, 5686, SURVIVED
320973124, 6026, SURVIVED
320973124, 5688, SURVIVED
320973124, 5689, SURVIVED
320973124, 6058, SURVIVED
320973124, 6300, SURVIVED
320973124, 6102, SURVIVED
320973124, 6101, SURVIVED
320973124, 6103, SURVIVED
320973124, 6514, SURVIVED
320973124, 6537, SURVIVED
320973124, 6568, SURVIVED
320973124, 6536, SURVIVED
320973124, 6524, SURVIVED
320973124, 6605, SURVIVED
320973124, 6540, SURVIVED
320973124, 6569, SURVIVED
320973124, 6598, SURVIVED
320973124, 6665, SURVIVED
320973124, 6637, SURVIVED
320973124, 6572, SURVIVED
320973124, 6630, SURVIVED
320973124, 6667, SURVIVED
320973124, 6668, SURVIVED
320973124, 6661, SURVIVED
320973124, 6669, SURVIVED
320973124, 6681, SURVIVED
320973124, 6700, SURVIVED
320973124, 6670, SURVIVED
320973124, 6701, SURVIVED
320973124, 6697, SURVIVED
320973124, 6699, SURVIVED
320973124, 6693, SURVIVED
320973124, 6702, SURVIVED
320973124, 8652, SURVIVED
320973145, 637, SURVIVED
320973124, 12047, SURVIVED
320973124, 12612, SURVIVED
320973145, 638, SURVIVED
320973124, 12617, SURVIVED
320973145, 643, SURVIVED
320973145, 649, SURVIVED
320973145, 646, SURVIVED
320973145, 647, SURVIVED
320973145, 655, SURVIVED
320973145, 651, SURVIVED
320973145, 650, SURVIVED
320973145, 652, SURVIVED
320973145, 656, SURVIVED
320973145, 654, SURVIVED
320973145, 653, SURVIVED
320973145, 4276, SURVIVED
320973145, 658, SURVIVED
320973145, 657, SURVIVED
320973145, 4329, SURVIVED
320973145, 5683, SURVIVED
320973145, 5681, SURVIVED
320973145, 4297, SURVIVED
320973145, 5682, SURVIVED
320973145, 5686, SURVIVED
320973145, 6058, SURVIVED
320973145, 5684, SURVIVED
320973145, 5685, SURVIVED
320973145, 5688, SURVIVED
320973145, 5689, SURVIVED
320973145, 6026, SURVIVED
320973145, 6101, SURVIVED
320973145, 6103, SURVIVED
320973145, 6102, SURVIVED
320973145, 6300, SURVIVED
320973145, 6524, SURVIVED
320973145, 6536, SURVIVED
320973145, 6514, SURVIVED
320973145, 6572, SURVIVED
320973145, 6540, SURVIVED
320973145, 6568, SURVIVED
320973145, 6569, SURVIVED
320973145, 6537, SURVIVED
320973145, 6598, SURVIVED
320973145, 6605, SURVIVED
320973145, 6637, SURVIVED
320973145, 6630, SURVIVED
320973145, 6667, SURVIVED
320973145, 6661, SURVIVED
320973145, 6665, SURVIVED
320973145, 6670, SURVIVED
320973145, 6668, SURVIVED
320973145, 6697, SURVIVED
320973145, 6699, SURVIVED
320973145, 6681, SURVIVED
320973145, 6669, SURVIVED
320973145, 6693, SURVIVED
320973145, 6701, SURVIVED
320973145, 6700, SURVIVED
320973145, 6702, SURVIVED
320973145, 12047, SURVIVED
320973145, 12617, SURVIVED
320973145, 12612, SURVIVED
320973147, 637, SURVIVED
320973147, 638, SURVIVED
320973147, 643, SURVIVED
320973147, 647, SURVIVED
320973147, 651, SURVIVED
320973147, 646, SURVIVED
320973147, 649, SURVIVED
320973147, 650, SURVIVED
320973147, 652, SURVIVED
320973147, 653, SURVIVED
320973147, 654, SURVIVED
320973147, 656, SURVIVED
320973147, 655, SURVIVED
320973147, 2295, SURVIVED
320973147, 4297, SURVIVED
320973147, 2263, SURVIVED
320973147, 5103, SURVIVED
320973147, 657, SURVIVED
320973147, 658, SURVIVED
320973147, 5140, SURVIVED
320973147, 4276, SURVIVED
320973147, 4329, SURVIVED
320973147, 5071, SURVIVED
320973147, 5138, SURVIVED
320973147, 5142, SURVIVED
320973147, 5141, SURVIVED
320973147, 5170, SURVIVED
320973147, 5143, SURVIVED
320973147, 5681, SURVIVED
320973147, 5173, SURVIVED
320973147, 5174, SURVIVED
320973147, 5175, SURVIVED
320973147, 5172, SURVIVED
320973147, 5682, SURVIVED
320973147, 5684, SURVIVED
320973147, 5683, SURVIVED
320973147, 5685, SURVIVED
320973147, 5688, SURVIVED
320973147, 5686, SURVIVED
320973147, 6026, SURVIVED
320973147, 5689, SURVIVED
320973147, 6058, SURVIVED
320973147, 6300, SURVIVED
320973147, 6101, SURVIVED
320973147, 6514, SURVIVED
320973147, 6102, SURVIVED
320973147, 6537, SURVIVED
320973147, 6103, SURVIVED
320973147, 6598, SURVIVED
320973147, 6536, SURVIVED
320973147, 6569, SURVIVED
320973147, 6540, SURVIVED
320973147, 6568, SURVIVED
320973147, 6572, SURVIVED
320973147, 6524, SURVIVED
320973147, 6630, SURVIVED
320973147, 6681, SURVIVED
320973147, 6605, SURVIVED
320973147, 6637, SURVIVED
320973147, 6669, SURVIVED
320973147, 6667, SURVIVED
320973147, 6661, SURVIVED
320973147, 6668, SURVIVED
320973147, 6665, SURVIVED
320973147, 6670, SURVIVED
320973147, 6693, SURVIVED
320973147, 6699, SURVIVED
320973147, 6697, SURVIVED
320973163, 647, SURVIVED
320973163, 646, SURVIVED
320973163, 637, SURVIVED
320973163, 638, SURVIVED
320973163, 643, SURVIVED
320973147, 6701, SURVIVED
320973163, 652, SURVIVED
320973163, 649, SURVIVED
320973147, 12047, SURVIVED
320973163, 651, SURVIVED
320973163, 650, SURVIVED
320973163, 654, SURVIVED
320973147, 12612, SURVIVED
320973147, 6700, SURVIVED
320973163, 653, SURVIVED
320973163, 657, SURVIVED
320973163, 655, SURVIVED
320973163, 656, SURVIVED
320973163, 658, SURVIVED
320973147, 6702, SURVIVED
320973163, 4329, SURVIVED
320973163, 4276, SURVIVED
320973163, 5682, SURVIVED
320973147, 12617, SURVIVED
320973163, 5684, SURVIVED
320973163, 4297, SURVIVED
320973163, 5681, SURVIVED
320973163, 5683, SURVIVED
320973163, 5685, SURVIVED
320973147, 14142, SURVIVED
320973163, 5686, SURVIVED
320973163, 5689, SURVIVED
320973163, 6300, SURVIVED
