seed, mutant, status
2277458041, 1013, SURVIVED
2277458041, 1143, SURVIVED
2277458041, 6, SURVIVED
2277458041, 1580, SURVIVED
2277458041, 1146, SURVIVED
2277458041, 1376, SURVIVED
2277458041, 950, SURVIVED
2277458041, 71, SURVIVED
2277458041, 951, SURVIVED
2277458041, 952, SURVIVED
2277458041, 75, SURVIVED
2277458041, 1377, SURVIVED
2277458041, 949, SURVIVED
2277458041, 1394, SURVIVED
2277458041, 19, SURVIVED
2277458041, 1141, SURVIVED
2277458041, 948, SURVIVED
2277458041, 1111, SURVIVED
2277458041, 1344, SURVIVED
2277458041, 1362, SURVIVED
2277458041, 1109, SURVIVED
2277458041, 1345, SURVIVED
2277458041, 1548, SURVIVED
2277458041, 1615, SURVIVED
2277458041, 1646, SURVIVED
2277458041, 1618, SURVIVED
2277458041, 1650, SURVIVED
2277458041, 1649, SURVIVED
2277458041, 1614, SURVIVED
2277458041, 1861, SURVIVED
2277458041, 1697, SURVIVED
2277458041, 1616, SURVIVED
2277458041, 3970, SURVIVED
2277458041, 1651, SURVIVED
2277458041, 1648, SURVIVED
2277458041, 1617, SURVIVED
2277458041, 1619, SURVIVED
2277458041, 1665, SURVIVED
2277458041, 1647, SURVIVED
2277458076, 35, SURVIVED
2277458076, 51, SURVIVED
2277458076, 947, SURVIVED
2277458076, 74, SURVIVED
2277458076, 68, SURVIVED
2277458076, 949, SURVIVED
2277458076, 71, SURVIVED
2277458076, 938, SURVIVED
2277458076, 6, SURVIVED
2277458076, 3, SURVIVED
2277458076, 75, SURVIVED
2277458076, 950, SURVIVED
2277458076, 948, SURVIVED
2277458076, 19, SURVIVED
2277458076, 951, SURVIVED
2277458076, 952, SURVIVED
2277458076, 981, SURVIVED
2277458076, 1109, SURVIVED
2277458076, 1111, SURVIVED
2277458076, 1114, SURVIVED
2277458076, 1141, SURVIVED
2277458076, 1146, SURVIVED
2277458076, 1013, SURVIVED
2277458076, 1376, SURVIVED
2277458076, 1143, SURVIVED
2277458076, 1344, SURVIVED
2277458076, 1580, SURVIVED
2277458076, 1362, SURVIVED
2277458076, 1394, SURVIVED
2277458076, 1377, SURVIVED
2277458076, 1345, SURVIVED
2277458076, 1548, SURVIVED
2277458076, 1614, SURVIVED
2277458076, 1617, SURVIVED
2277458076, 1615, SURVIVED
2277458076, 1616, SURVIVED
2277458076, 1619, SURVIVED
2277458076, 1647, SURVIVED
2277458076, 1649, SURVIVED
2277458076, 1618, SURVIVED
2277458076, 1650, SURVIVED
2277458076, 1665, SURVIVED
2277458076, 1651, SURVIVED
2277458076, 1697, SURVIVED
2277458076, 1648, SURVIVED
2277458076, 1646, SURVIVED
2277458076, 1861, SURVIVED
2277458076, 3970, SURVIVED
683233134, 19, SURVIVED
683233134, 3, SURVIVED
683233134, 6, SURVIVED
772095717, 1109, SURVIVED
772095717, 68, SURVIVED
772095717, 1141, SURVIVED
772095717, 950, SURVIVED
772095717, 1614, SURVIVED
772095717, 6, SURVIVED
772095717, 35, SURVIVED
772095717, 952, SURVIVED
772095717, 1394, SURVIVED
772095717, 1548, SURVIVED
772095717, 19, SURVIVED
772095717, 1345, SURVIVED
772095717, 3, SURVIVED
772095717, 1376, SURVIVED
772095717, 1344, SURVIVED
772095717, 949, SURVIVED
772095717, 1114, SURVIVED
772095717, 74, SURVIVED
772095717, 1146, SURVIVED
772095717, 1362, SURVIVED
772095717, 948, SURVIVED
772095717, 71, SURVIVED
772095717, 1143, SURVIVED
772095717, 981, SURVIVED
772095717, 938, SURVIVED
772095717, 1580, SURVIVED
772095717, 75, SURVIVED
772095717, 951, SURVIVED
772095717, 947, SURVIVED
772095717, 1377, SURVIVED
772095717, 1013, SURVIVED
772095717, 1111, SURVIVED
772095717, 1615, SURVIVED
772095717, 1617, SURVIVED
772095717, 1616, SURVIVED
772095717, 1618, SURVIVED
772095717, 1619, SURVIVED
772095717, 1697, SURVIVED
772095717, 1861, SURVIVED
772095717, 3970, SURVIVED
772095718, 6, SURVIVED
772095718, 3, SURVIVED
772095718, 35, SURVIVED
772095718, 19, SURVIVED
772095718, 74, SURVIVED
772095718, 75, SURVIVED
772095718, 68, SURVIVED
772095718, 291, SURVIVED
772095718, 234, SURVIVED
772095718, 213, SURVIVED
772095718, 202, SURVIVED
772095718, 51, SURVIVED
772095718, 71, SURVIVED
772095718, 292, SURVIVED
772095718, 245, SURVIVED
772095718, 299, SURVIVED
772095718, 295, SURVIVED
772095718, 300, SURVIVED
772095718, 302, SURVIVED
772095718, 303, SURVIVED
772095718, 304, SURVIVED
772095718, 307, SURVIVED
772095718, 305, SURVIVED
772095718, 308, SURVIVED
772095718, 316, SURVIVED
772095718, 313, SURVIVED
772095718, 317, SURVIVED
772095718, 319, SURVIVED
772095718, 318, SURVIVED
772095718, 320, SURVIVED
772095718, 322, SURVIVED
772095718, 321, SURVIVED
772095718, 323, SURVIVED
772095718, 325, SURVIVED
772095718, 324, SURVIVED
772095718, 327, SURVIVED
772095718, 329, SURVIVED
772095718, 326, SURVIVED
772095718, 331, SURVIVED
772095718, 330, SURVIVED
772095718, 332, SURVIVED
772095718, 334, SURVIVED
772095718, 336, SURVIVED
772095718, 339, SURVIVED
772095718, 341, SURVIVED
772095718, 340, SURVIVED
772095718, 335, SURVIVED
772095718, 342, SURVIVED
772095718, 333, SURVIVED
772095718, 343, SURVIVED
772095718, 345, SURVIVED
772095718, 346, SURVIVED
772095718, 338, SURVIVED
772095718, 348, SURVIVED
772095718, 349, SURVIVED
772095718, 351, SURVIVED
772095718, 352, SURVIVED
772095718, 354, SURVIVED
772095718, 353, SURVIVED
772095718, 356, SURVIVED
772095718, 355, SURVIVED
772095718, 357, SURVIVED
772095718, 358, SURVIVED
772095718, 359, SURVIVED
772095718, 363, SURVIVED
772095718, 361, SURVIVED
772095718, 368, SURVIVED
772095718, 362, SURVIVED
772095718, 364, SURVIVED
772095718, 367, SURVIVED
772095718, 365, SURVIVED
772095718, 366, SURVIVED
772095718, 371, SURVIVED
772095718, 370, SURVIVED
772095718, 375, SURVIVED
772095718, 372, SURVIVED
772095718, 378, SURVIVED
772095718, 374, SURVIVED
772095718, 377, SURVIVED
772095718, 381, SURVIVED
772095718, 373, SURVIVED
772095718, 380, SURVIVED
772095718, 383, SURVIVED
772095718, 385, SURVIVED
772095718, 384, SURVIVED
772095718, 390, SURVIVED
772095718, 391, SURVIVED
772095718, 393, SURVIVED
772095718, 394, SURVIVED
772095718, 452, SURVIVED
