seed, mutant, status
1810393884, 3181, SURVIVED
1810393884, 3182, SURVIVED
1810393876, 3205, SURVIVED
1810393876, 3137, SURVIVED
1810393876, 3140, SURVIVED
1810393876, 3139, SURVIVED
1810393876, 3138, SURVIVED
1810393876, 3141, SURVIVED
1810393876, 3147, SURVIVED
1810393876, 3149, SURVIVED
1810393876, 3181, SURVIVED
1810393876, 3182, SURVIVED
1810393857, 3205, SURVIVED
1810393857, 3137, SURVIVED
1810393872, 3205, SURVIVED
1810393872, 3137, SURVIVED
1810393857, 3140, SURVIVED
1810393857, 3138, SURVIVED
1810393857, 3141, SURVIVED
1810393857, 3139, SURVIVED
1810393857, 3147, SURVIVED
1810393857, 3149, SURVIVED
1810393818, 3140, SURVIVED
1810393857, 3181, SURVIVED
1810393818, 3137, SURVIVED
1810393818, 3138, SURVIVED
1810393818, 3205, SURVIVED
1810393818, 3139, SURVIVED
1810393818, 3141, SURVIVED
1810393857, 3182, SURVIVED
1810393818, 3149, SURVIVED
1810393818, 3181, SURVIVED
1810393818, 3147, SURVIVED
1810393818, 3182, SURVIVED
1810393872, 3138, SURVIVED
1810393872, 3139, SURVIVED
1810393859, 3137, SURVIVED
1810393859, 3205, SURVIVED
1810393859, 3138, SURVIVED
1810393859, 3139, SURVIVED
1810393859, 3140, SURVIVED
1810393872, 3140, SURVIVED
1810393859, 3147, SURVIVED
1810393859, 3141, SURVIVED
1810393872, 3147, SURVIVED
1810393872, 3141, SURVIVED
1810393859, 3149, SURVIVED
1810393859, 3182, SURVIVED
1810393872, 3149, SURVIVED
1810393859, 3181, SURVIVED
1810393872, 3182, SURVIVED
1810393872, 3181, SURVIVED
1810393877, 3205, SURVIVED
1810393877, 3137, SURVIVED
1810393877, 3138, SURVIVED
1810393877, 3139, SURVIVED
1810393877, 3140, SURVIVED
1810393877, 3149, SURVIVED
1810393877, 3141, SURVIVED
1810393877, 3147, SURVIVED
1810393877, 3181, SURVIVED
1810393877, 3182, SURVIVED
1810393891, 3205, SURVIVED
1810393891, 3137, SURVIVED
1810393843, 3205, SURVIVED
1810393843, 3137, SURVIVED
1810393843, 3138, SURVIVED
1810393843, 3139, SURVIVED
1810393843, 3140, SURVIVED
1810393843, 3141, SURVIVED
1810393843, 3147, SURVIVED
1810393843, 3149, SURVIVED
1810393843, 3181, SURVIVED
1810393891, 3138, SURVIVED
1810393891, 3139, SURVIVED
1810393843, 3182, SURVIVED
1810393891, 3140, SURVIVED
1810393860, 3137, SURVIVED
1810393860, 3205, SURVIVED
1810393891, 3141, SURVIVED
1810393860, 3138, SURVIVED
1810393860, 3139, SURVIVED
1810393891, 3147, SURVIVED
1810393860, 3140, SURVIVED
1810393891, 3149, SURVIVED
1810393860, 3141, SURVIVED
1810393839, 3205, SURVIVED
1810393891, 3181, SURVIVED
1810393860, 3182, SURVIVED
1810393860, 3147, SURVIVED
1810393860, 3149, SURVIVED
1810393860, 3181, SURVIVED
1810393839, 3137, SURVIVED
1810393891, 3182, SURVIVED
1810393839, 3138, SURVIVED
1810393839, 3140, SURVIVED
1810393839, 3139, SURVIVED
1810393839, 3147, SURVIVED
1810393839, 3141, SURVIVED
1810393839, 3182, SURVIVED
1810393839, 3149, SURVIVED
1810393839, 3181, SURVIVED
1810393866, 3205, SURVIVED
1810393866, 3137, SURVIVED
1810393866, 3138, SURVIVED
1810393866, 3139, SURVIVED
1810393866, 3140, SURVIVED
1810393866, 3141, SURVIVED
1810393866, 3147, SURVIVED
1810393866, 3149, SURVIVED
1810393866, 3182, SURVIVED
1810393866, 3181, SURVIVED
1810393864, 3205, SURVIVED
1810393864, 3137, SURVIVED
1810393864, 3138, SURVIVED
1810393864, 3139, SURVIVED
1810393864, 3140, SURVIVED
1810393864, 3141, SURVIVED
1810393864, 3149, SURVIVED
1810393864, 3147, SURVIVED
1810393864, 3181, SURVIVED
1810393864, 3182, SURVIVED
1810393853, 3205, SURVIVED
1810393853, 3138, SURVIVED
1810393853, 3137, SURVIVED
1810393853, 3140, SURVIVED
1810393853, 3139, SURVIVED
1810393853, 3141, SURVIVED
1810393853, 3147, SURVIVED
1810393853, 3149, SURVIVED
1810393853, 3181, SURVIVED
1810393853, 3182, SURVIVED
1810393862, 3205, SURVIVED
1810393862, 3137, SURVIVED
1810393862, 3139, SURVIVED
1810393862, 3138, SURVIVED
1810393862, 3147, SURVIVED
1810393862, 3141, SURVIVED
1810393862, 3140, SURVIVED
1810393862, 3181, SURVIVED
1810393862, 3182, SURVIVED
1810393862, 3149, SURVIVED
1810393855, 3205, SURVIVED
1810393855, 3137, SURVIVED
1810393855, 3138, SURVIVED
1810393880, 3205, SURVIVED
1810393855, 3140, SURVIVED
1810393880, 3137, SURVIVED
1810393855, 3141, SURVIVED
1810393855, 3149, SURVIVED
1810393855, 3147, SURVIVED
1810393855, 3182, SURVIVED
1810393855, 3181, SURVIVED
1810393855, 3139, SURVIVED
1810393873, 3137, SURVIVED
1810393873, 3205, SURVIVED
1810393880, 3138, SURVIVED
1810393880, 3139, SURVIVED
1810393880, 3140, SURVIVED
1810393880, 3141, SURVIVED
1810393880, 3147, SURVIVED
1810393880, 3181, SURVIVED
1810393873, 3138, SURVIVED
1810393880, 3149, SURVIVED
1810393873, 3140, SURVIVED
1810393873, 3139, SURVIVED
1810393873, 3147, SURVIVED
1810393880, 3182, SURVIVED
1810393873, 3181, SURVIVED
1810393873, 3141, SURVIVED
1810393873, 3149, SURVIVED
1810393856, 3205, SURVIVED
1810393873, 3182, SURVIVED
1810393856, 3138, SURVIVED
1810393856, 3137, SURVIVED
1810393856, 3140, SURVIVED
1810393856, 3139, SURVIVED
1810393836, 3137, SURVIVED
1810393836, 3205, SURVIVED
1810393856, 3141, SURVIVED
1810393856, 3147, SURVIVED
1810393856, 3149, SURVIVED
1810393856, 3181, SURVIVED
1810393856, 3182, SURVIVED
1810393836, 3139, SURVIVED
1810393836, 3138, SURVIVED
1810393836, 3140, SURVIVED
1810393836, 3141, SURVIVED
1810393836, 3147, SURVIVED
1810393836, 3181, SURVIVED
1810393836, 3182, SURVIVED
1810393836, 3149, SURVIVED
1810393898, 3138, SURVIVED
1810393898, 3205, SURVIVED
1810393898, 3137, SURVIVED
1810393898, 3139, SURVIVED
1810393898, 3140, SURVIVED
1810393898, 3141, SURVIVED
1810393898, 3147, SURVIVED
1810393898, 3149, SURVIVED
1810393898, 3181, SURVIVED
1810393898, 3182, SURVIVED
1810393842, 3205, SURVIVED
1810393842, 3137, SURVIVED
1810393850, 3205, SURVIVED
1810393842, 3139, SURVIVED
1810393842, 3138, SURVIVED
1810393850, 3137, SURVIVED
1810393842, 3140, SURVIVED
1810393850, 3138, SURVIVED
1810393842, 3141, SURVIVED
1810393850, 3139, SURVIVED
1810393885, 3205, SURVIVED
1810393850, 3140, SURVIVED
1810393850, 3141, SURVIVED
1810393842, 3147, SURVIVED
1810393842, 3149, SURVIVED
1810393885, 3137, SURVIVED
1810393842, 3181, SURVIVED
1810393850, 3147, SURVIVED
1810393850, 3149, SURVIVED
1810393885, 3138, SURVIVED
1810393850, 3181, SURVIVED
1810393842, 3182, SURVIVED
1810393850, 3182, SURVIVED
1810393885, 3139, SURVIVED
1810393885, 3140, SURVIVED
1810393885, 3141, SURVIVED
1810393885, 3147, SURVIVED
1810393885, 3149, SURVIVED
1810393885, 3181, SURVIVED
1810393885, 3182, SURVIVED
1810393889, 3205, SURVIVED
1810393889, 3137, SURVIVED
1810393889, 3138, SURVIVED
1810393889, 3139, SURVIVED
1810393889, 3140, SURVIVED
1810393889, 3141, SURVIVED
1810393889, 3147, SURVIVED
1810393889, 3149, SURVIVED
1810393871, 3205, SURVIVED
1810393889, 3182, SURVIVED
1810393889, 3181, SURVIVED
1810393871, 3138, SURVIVED
1810393871, 3137, SURVIVED
1810393871, 3139, SURVIVED
1810393871, 3140, SURVIVED
1810393871, 3147, SURVIVED
1810393871, 3141, SURVIVED
1810393871, 3149, SURVIVED
1810393871, 3182, SURVIVED
1810393824, 3139, SURVIVED
1810393824, 3205, SURVIVED
1810393871, 3181, SURVIVED
1810393824, 3149, SURVIVED
1810393824, 3137, SURVIVED
1810393824, 3140, SURVIVED
1810393824, 3141, SURVIVED
1810393824, 3147, SURVIVED
1810393824, 3138, SURVIVED
1810393824, 3181, SURVIVED
1810393824, 3182, SURVIVED
1810393835, 3205, SURVIVED
1810393892, 3205, SURVIVED
1810393892, 3139, SURVIVED
1810393835, 3137, SURVIVED
1810393892, 3138, SURVIVED
1810393892, 3140, SURVIVED
1810393892, 3137, SURVIVED
1810393892, 3141, SURVIVED
1810393892, 3147, SURVIVED
1810393892, 3181, SURVIVED
1810393892, 3149, SURVIVED
1810393892, 3182, SURVIVED
1810393835, 3138, SURVIVED
1810393835, 3140, SURVIVED
1810393835, 3139, SURVIVED
1810393835, 3141, SURVIVED
1810393875, 3205, SURVIVED
1810393875, 3137, SURVIVED
1810393875, 3140, SURVIVED
1810393835, 3147, SURVIVED
1810393875, 3138, SURVIVED
1810393875, 3139, SURVIVED
1810393875, 3141, SURVIVED
1810393835, 3149, SURVIVED
1810393875, 3147, SURVIVED
1810393835, 3181, SURVIVED
1810393875, 3181, SURVIVED
1810393835, 3182, SURVIVED
1810393875, 3149, SURVIVED
1810393875, 3182, SURVIVED
1810393882, 3137, SURVIVED
1810393882, 3205, SURVIVED
1810393882, 3138, SURVIVED
1810393882, 3139, SURVIVED
1810393882, 3140, SURVIVED
1810393882, 3141, SURVIVED
1810393882, 3147, SURVIVED
1810393882, 3149, SURVIVED
1810393882, 3182, SURVIVED
1810393882, 3181, SURVIVED
1810393888, 3205, SURVIVED
1810393883, 3205, SURVIVED
1810393883, 3137, SURVIVED
1810393888, 3137, SURVIVED
1810393888, 3138, SURVIVED
1810393888, 3139, SURVIVED
1810393888, 3141, SURVIVED
1810393888, 3140, SURVIVED
1810393888, 3149, SURVIVED
1810393888, 3147, SURVIVED
1810393874, 3137, SURVIVED
1810393899, 3205, SURVIVED
1810393888, 3182, SURVIVED
1810393874, 3138, SURVIVED
1810393899, 3137, SURVIVED
1810393888, 3181, SURVIVED
1810393874, 3139, SURVIVED
1810393899, 3138, SURVIVED
1810393874, 3205, SURVIVED
1810393874, 3141, SURVIVED
1810393874, 3140, SURVIVED
1810393899, 3139, SURVIVED
1810393899, 3140, SURVIVED
1810393867, 3205, SURVIVED
1810393899, 3141, SURVIVED
1810393899, 3147, SURVIVED
1810393867, 3137, SURVIVED
1810393899, 3182, SURVIVED
1810393899, 3181, SURVIVED
1810393899, 3149, SURVIVED
1810393874, 3149, SURVIVED
1810393874, 3181, SURVIVED
1810393874, 3147, SURVIVED
1810393874, 3182, SURVIVED
1810393883, 3138, SURVIVED
1810393883, 3139, SURVIVED
1810393883, 3141, SURVIVED
1810393883, 3147, SURVIVED
1810393883, 3140, SURVIVED
1810393883, 3149, SURVIVED
1810393883, 3181, SURVIVED
1810393883, 3182, SURVIVED
1810393867, 3138, SURVIVED
1810393867, 3139, SURVIVED
1810393867, 3140, SURVIVED
1810393867, 3141, SURVIVED
1810393867, 3147, SURVIVED
1810393867, 3149, SURVIVED
1810393867, 3182, SURVIVED
1810393867, 3181, SURVIVED
1810393896, 3140, SURVIVED
1810393896, 3141, SURVIVED
