seed, mutant, status
2467078402, 730, SURVIVED
2467078402, 755, SURVIVED
2467078402, 756, SURVIVED
2467078402, 651, KILLED_TIMEOUT
2467078402, 762, SURVIVED
2467078402, 759, SURVIVED
2467078402, 833, SURVIVED
2467078402, 778, SURVIVED
2467078402, 785, SURVIVED
2467078402, 810, SURVIVED
2467078402, 789, SURVIVED
2467078402, 835, SURVIVED
2467078402, 832, SURVIVED
2467078402, 836, SURVIVED
2467078402, 865, SURVIVED
2467078402, 867, SURVIVED
2467078402, 868, SURVIVED
2467078402, 864, SURVIVED
2467078407, 211, SURVIVED
2467078407, 74, SURVIVED
2467078407, 72, SURVIVED
2467078407, 201, SURVIVED
2467078407, 73, SURVIVED
2467078407, 233, SURVIVED
2467078407, 243, SURVIVED
2467078407, 268, SURVIVED
2467078407, 273, SURVIVED
2467078407, 274, SURVIVED
2467078407, 277, SURVIVED
2467078412, 221, KILLED_TIMEOUT
2467078407, 369, SURVIVED
2467078407, 366, SURVIVED
2467078407, 370, SURVIVED
2467078407, 276, SURVIVED
2467078407, 367, SURVIVED
2467078407, 395, SURVIVED
2467078407, 392, SURVIVED
2467078407, 450, SURVIVED
2467078407, 424, SURVIVED
2467078407, 456, SURVIVED
2467078407, 427, SURVIVED
2467078407, 408, SURVIVED
2467078407, 440, SURVIVED
2467078407, 458, SURVIVED
2467078407, 477, SURVIVED
2467078407, 457, SURVIVED
2467078407, 459, SURVIVED
2467078407, 482, SURVIVED
2467078407, 475, SURVIVED
2467078407, 488, SURVIVED
2467078407, 473, SURVIVED
2467078407, 489, SURVIVED
2467078407, 476, SURVIVED
2467078407, 490, SURVIVED
2467078407, 491, SURVIVED
2467078407, 530, SURVIVED
2467078407, 508, SURVIVED
2467078407, 509, SURVIVED
2467078407, 505, SURVIVED
2467078407, 507, SURVIVED
2467078407, 532, SURVIVED
2467078407, 531, SURVIVED
2467078407, 565, SURVIVED
2467078407, 563, SURVIVED
2467078407, 562, SURVIVED
2467078407, 537, SURVIVED
2467078407, 564, SURVIVED
2467078407, 534, SURVIVED
2467078407, 533, SURVIVED
2467078407, 538, SURVIVED
2467078407, 569, SURVIVED
2467078407, 566, SURVIVED
2467078407, 570, SURVIVED
2467078407, 646, SURVIVED
2467078407, 641, SURVIVED
2467078407, 643, SURVIVED
2467078407, 644, SURVIVED
2467078407, 639, SURVIVED
2467078407, 607, SURVIVED
2467078407, 585, SURVIVED
2467078407, 617, SURVIVED
2467078407, 647, SURVIVED
2467078412, 240, KILLED_TIMEOUT
2467078407, 655, SURVIVED
2467078407, 652, SURVIVED
2467078407, 650, SURVIVED
2467078407, 651, SURVIVED
2467078407, 670, SURVIVED
2467078407, 656, SURVIVED
2467078407, 668, SURVIVED
2467078407, 661, SURVIVED
2467078407, 666, SURVIVED
2467078407, 678, SURVIVED
2467078407, 669, SURVIVED
2467078407, 675, SURVIVED
2467078407, 673, SURVIVED
2467078407, 698, SURVIVED
2467078407, 676, SURVIVED
2467078407, 700, SURVIVED
2467078407, 679, SURVIVED
2467078407, 723, SURVIVED
2467078407, 755, SURVIVED
2467078407, 724, SURVIVED
2467078407, 756, SURVIVED
2467078407, 701, SURVIVED
2467078407, 727, SURVIVED
2467078407, 702, SURVIVED
2467078407, 759, SURVIVED
2467078407, 730, SURVIVED
2467078407, 762, SURVIVED
2467078407, 785, SURVIVED
2467078407, 778, SURVIVED
2467078407, 789, SURVIVED
2467078483, 211, SURVIVED
2467078407, 810, SURVIVED
2467078407, 864, SURVIVED
2467078483, 72, SURVIVED
2467078407, 836, SURVIVED
2467078407, 835, SURVIVED
2467078483, 201, SURVIVED
2467078407, 832, SURVIVED
2467078407, 833, SURVIVED
2467078483, 74, SURVIVED
2467078483, 73, SURVIVED
2467078483, 208, KILLED_FAILED
2467078407, 868, SURVIVED
2467078407, 865, SURVIVED
2467078407, 867, SURVIVED
2467078483, 240, KILLED_FAILED
2467078483, 273, SURVIVED
2467078483, 233, SURVIVED
