seed, mutant, status
2975336334, 3589, SURVIVED
2975336385, 175, SURVIVED
2975336334, 3590, SURVIVED
2975336381, 8237, SURVIVED
2975336300, 3989, SURVIVED
2975336381, 8239, SURVIVED
2975336381, 8745, SURVIVED
2975336381, 8713, SURVIVED
2975336385, 177, SURVIVED
2975336385, 178, SURVIVED
2975336385, 181, SURVIVED
2975336385, 182, SURVIVED
2975336385, 183, SURVIVED
2975336334, 3622, SURVIVED
2975336385, 184, SURVIVED
2975336334, 3619, SURVIVED
2975336334, 3760, SURVIVED
2975336334, 3759, SURVIVED
2975336334, 3753, SURVIVED
2975336334, 3765, SURVIVED
2975336334, 3764, SURVIVED
2975336334, 3768, SURVIVED
2975336334, 3767, SURVIVED
2975336334, 3766, SURVIVED
2975336334, 3769, SURVIVED
2975336334, 3772, SURVIVED
2975336334, 3774, SURVIVED
2975336334, 3775, SURVIVED
2975336334, 3773, SURVIVED
2975336334, 3790, SURVIVED
2975336334, 3807, SURVIVED
2975336364, 8237, SURVIVED
2975336334, 5319, SURVIVED
2975336334, 3822, SURVIVED
2975336364, 8239, SURVIVED
2975336334, 3839, SURVIVED
2975336364, 8713, SURVIVED
2975336334, 5330, SURVIVED
2975336364, 8745, SURVIVED
2975336364, 3977, SURVIVED
2975336364, 3979, SURVIVED
2975336364, 3985, SURVIVED
2975336364, 3988, SURVIVED
2975336334, 5580, SURVIVED
2975336364, 3989, SURVIVED
2975336334, 8237, SURVIVED
2975336334, 5584, SURVIVED
2975336334, 8239, SURVIVED
2975336334, 8713, SURVIVED
2975336334, 8745, SURVIVED
2975336397, 177, KILLED_TIMEOUT
2975336332, 8237, SURVIVED
2975336332, 8239, SURVIVED
2975336366, 8237, SURVIVED
2975336366, 8239, SURVIVED
2975336332, 8713, SURVIVED
2975336366, 3977, SURVIVED
2975336366, 8713, SURVIVED
2975336366, 8745, SURVIVED
2975336366, 3989, SURVIVED
2975336366, 3988, SURVIVED
2975336332, 8745, SURVIVED
2975336332, 3977, SURVIVED
2975336332, 3979, SURVIVED
2975336332, 3988, SURVIVED
2975336366, 3985, SURVIVED
2975336332, 3985, SURVIVED
2975336332, 3989, SURVIVED
2975336366, 3979, SURVIVED
2975336389, 8237, SURVIVED
2975336389, 8239, SURVIVED
2975336389, 8713, SURVIVED
2975336389, 8745, SURVIVED
2975336363, 8239, SURVIVED
2975336363, 8713, SURVIVED
2975336363, 8237, SURVIVED
2975336363, 8745, SURVIVED
2975336395, 8239, SURVIVED
2975336395, 8237, SURVIVED
2975336395, 149, SURVIVED
2975336395, 151, SURVIVED
2975336395, 150, SURVIVED
2975336395, 152, SURVIVED
2975336395, 153, SURVIVED
2975336395, 154, SURVIVED
2975336395, 155, SURVIVED
2975336395, 156, SURVIVED
2975336395, 159, SURVIVED
2975336314, 8745, SURVIVED
2975336314, 8237, SURVIVED
2975336314, 8713, SURVIVED
2975336395, 8713, SURVIVED
2975336395, 8745, SURVIVED
2975336314, 8239, SURVIVED
2975336398, 149, SURVIVED
2975336398, 150, SURVIVED
2975336398, 151, SURVIVED
2975336398, 152, SURVIVED
2975336398, 153, SURVIVED
2975336398, 154, SURVIVED
2975336398, 155, SURVIVED
2975336398, 156, SURVIVED
2975336398, 159, SURVIVED
2975336309, 6958, SURVIVED
2975336343, 8237, SURVIVED
2975336343, 8713, SURVIVED
2975336343, 8239, SURVIVED
2975336309, 6959, SURVIVED
2975336309, 6976, SURVIVED
2975336343, 8745, SURVIVED
2975336345, 8237, SURVIVED
2975336309, 8745, SURVIVED
2975336345, 151, SURVIVED
2975336309, 8239, SURVIVED
2975336345, 149, SURVIVED
2975336345, 154, SURVIVED
2975336345, 8239, SURVIVED
2975336309, 8713, SURVIVED
2975336345, 150, SURVIVED
2975336345, 153, SURVIVED
2975336345, 155, SURVIVED
2975336345, 156, SURVIVED
2975336345, 159, SURVIVED
2975336309, 8237, SURVIVED
2975336345, 152, SURVIVED
2975336345, 8713, SURVIVED
2975336396, 8237, SURVIVED
2975336345, 8745, SURVIVED
2975336396, 8239, SURVIVED
