seed, mutant, status
1096592289, 1226, SURVIVED
1096592246, 1258, SURVIVED
1096592279, 1226, SURVIVED
1096592210, 1226, SURVIVED
1096592206, 1486, SURVIVED
1096592210, 1258, SURVIVED
1096592206, 1548, SURVIVED
1096592261, 1226, SURVIVED
1096592286, 1226, SURVIVED
1096592286, 1486, SURVIVED
1096592286, 1258, SURVIVED
1096592286, 1548, SURVIVED
1096592272, 1226, SURVIVED
1096592291, 1226, SURVIVED
1096592291, 1548, SURVIVED
1096592291, 1258, SURVIVED
1096592291, 1486, SURVIVED
1096592230, 1226, SURVIVED
1096592230, 1258, SURVIVED
1096592276, 4308, SURVIVED
1096592276, 1258, SURVIVED
1096592276, 4309, SURVIVED
1096592276, 4311, SURVIVED
1096592276, 1226, SURVIVED
1096592276, 4340, SURVIVED
1096592276, 4341, SURVIVED
1096592288, 1226, SURVIVED
1096592288, 1258, SURVIVED
1096592276, 4343, SURVIVED
1096592253, 1226, SURVIVED
1096592255, 1226, SURVIVED
1096592255, 1258, SURVIVED
1096592204, 1226, SURVIVED
1096592262, 1226, SURVIVED
1096592285, 1226, SURVIVED
1096592299, 1258, SURVIVED
1096592280, 1258, SURVIVED
1096592299, 1226, SURVIVED
1096592280, 1226, SURVIVED
1096592215, 1226, SURVIVED
1096592264, 1226, SURVIVED
1096592223, 1226, SURVIVED
1096592223, 1486, SURVIVED
1096592236, 1226, SURVIVED
1096592275, 1226, SURVIVED
1096592223, 1548, SURVIVED
1096592223, 1258, SURVIVED
1096592298, 1226, SURVIVED
1096592294, 1226, SURVIVED
1096592295, 4309, SURVIVED
1096592295, 4308, SURVIVED
1096592295, 4343, SURVIVED
1096592295, 4340, SURVIVED
1096592295, 4341, SURVIVED
1096592295, 4311, SURVIVED
1096592232, 1226, SURVIVED
1233149307, 1258, SURVIVED
1233149333, 1226, SURVIVED
1233149307, 1226, SURVIVED
1233149302, 4340, SURVIVED
1233149302, 4343, SURVIVED
1233149302, 4308, SURVIVED
1233149302, 4309, SURVIVED
1233149302, 4311, SURVIVED
1233149302, 4341, SURVIVED
1233149350, 1226, SURVIVED
1233149350, 1258, SURVIVED
1233149350, 1486, SURVIVED
1233149350, 1548, SURVIVED
1233149342, 1226, SURVIVED
1233149319, 1258, SURVIVED
1233149319, 1226, SURVIVED
1233149348, 3424, SURVIVED
1233149348, 3219, SURVIVED
1233149348, 3241, SURVIVED
1233149348, 3229, SURVIVED
1233149348, 3222, SURVIVED
1233149348, 3240, SURVIVED
1233149348, 3231, SURVIVED
1233149348, 3226, SURVIVED
1233149348, 3230, SURVIVED
1233149348, 3392, SURVIVED
1233149348, 3251, SURVIVED
1233149348, 3238, SURVIVED
1233149348, 3220, SURVIVED
1233149348, 3223, SURVIVED
1233149334, 1226, SURVIVED
1233149394, 1486, SURVIVED
1233149308, 4340, SURVIVED
1233149394, 1548, SURVIVED
1233149308, 4341, SURVIVED
1233149308, 4311, SURVIVED
1233149308, 4308, SURVIVED
1233149308, 4343, SURVIVED
1233149308, 4309, SURVIVED
1233149310, 1226, SURVIVED
1233149372, 1226, SURVIVED
1233149318, 1226, SURVIVED
1233149325, 1226, SURVIVED
1233149320, 1226, SURVIVED
1233149312, 1226, SURVIVED
1233149331, 1226, SURVIVED
1233149331, 1258, SURVIVED
1233149306, 1226, SURVIVED
1233149371, 1258, SURVIVED
1233149371, 1226, SURVIVED
1233149356, 1226, SURVIVED
1233149306, 1258, SURVIVED
1233149356, 1258, SURVIVED
