seed, mutant, status
2706027452, 10417, SURVIVED
2706027452, 8999, SURVIVED
2706027452, 10435, SURVIVED
2706027452, 10426, SURVIVED
2706027452, 10434, SURVIVED
2706027452, 10427, SURVIVED
2706027452, 10432, SURVIVED
2706027452, 10433, SURVIVED
2706027426, 1288, SURVIVED
2706027426, 3593, SURVIVED
2706027426, 3595, SURVIVED
2706027426, 3625, SURVIVED
2706027426, 3594, SURVIVED
2706027426, 3597, SURVIVED
2706027426, 3596, SURVIVED
2706027426, 3598, SURVIVED
2706027426, 3627, SURVIVED
2706027426, 3626, SURVIVED
2706027426, 3628, SURVIVED
2706027426, 3629, SURVIVED
2706027426, 4456, SURVIVED
2706027426, 3630, SURVIVED
2706027426, 4330, SURVIVED
2706027426, 3946, SURVIVED
2706027426, 4455, SURVIVED
2706027426, 4404, SURVIVED
2706027426, 4416, SURVIVED
2706027426, 4459, SURVIVED
2706027426, 4463, SURVIVED
2706027426, 4462, SURVIVED
2706027426, 4460, SURVIVED
2706027426, 4658, SURVIVED
2706027426, 4516, SURVIVED
2706027426, 4657, SURVIVED
2706027426, 4659, SURVIVED
2706027426, 4660, SURVIVED
2706027426, 4819, SURVIVED
2706027426, 4825, SURVIVED
2706027426, 4821, SURVIVED
2706027426, 4822, SURVIVED
2706027426, 4828, SURVIVED
2706027426, 4832, SURVIVED
2706027426, 4831, SURVIVED
2706027426, 4833, SURVIVED
2706027426, 4829, SURVIVED
2706027426, 4860, SURVIVED
2706027426, 4851, SURVIVED
2706027426, 4898, SURVIVED
2706027426, 4816, KILLED_TIMEOUT
2706027426, 5001, SURVIVED
2706027426, 4992, SURVIVED
2706027426, 4866, SURVIVED
2706027426, 4994, SURVIVED
2706027426, 4997, SURVIVED
2706027426, 4993, SURVIVED
2706027426, 4817, KILLED_TIMEOUT
2706027426, 5016, SURVIVED
2706027426, 5026, SURVIVED
2706027426, 5033, SURVIVED
2706027426, 5024, SURVIVED
2706027426, 5004, SURVIVED
2706027426, 5029, SURVIVED
2706027426, 4998, SURVIVED
2706027426, 5030, SURVIVED
2706027426, 5025, SURVIVED
2706027426, 5018, SURVIVED
2706027426, 5050, SURVIVED
2706027426, 5048, SURVIVED
2706027426, 5036, SURVIVED
2706027426, 5317, SURVIVED
2706027426, 4845, KILLED_TIMEOUT
2706027426, 5394, SURVIVED
2706027426, 4847, KILLED_TIMEOUT
2706027426, 5618, SURVIVED
2706027426, 4849, KILLED_TIMEOUT
2706027426, 5389, SURVIVED
2706027426, 4848, KILLED_TIMEOUT
2706027426, 5969, SURVIVED
2706027426, 5974, SURVIVED
2706027426, 5975, SURVIVED
2706027426, 5977, SURVIVED
2706027426, 6536, SURVIVED
2706027426, 6540, SURVIVED
2706027426, 5980, SURVIVED
2706027426, 6528, SURVIVED
2706027426, 5978, SURVIVED
2706027426, 6512, SURVIVED
2706027426, 6539, SURVIVED
2706027426, 6530, SURVIVED
2706027426, 6542, SURVIVED
2706027426, 6543, SURVIVED
2706027426, 6605, SURVIVED
2706027426, 6590, SURVIVED
2706027426, 6558, SURVIVED
2706027426, 6562, SURVIVED
2706027426, 6787, SURVIVED
2706027426, 6560, SURVIVED
2706027426, 6568, SURVIVED
2706027426, 6601, SURVIVED
2706027426, 8967, SURVIVED
2706027426, 6790, SURVIVED
2706027426, 8966, SURVIVED
2706027426, 8963, SURVIVED
2706027426, 8977, SURVIVED
2706027426, 8988, SURVIVED
2706027426, 8973, SURVIVED
2706027426, 8991, SURVIVED
2706027426, 8995, SURVIVED
2706027426, 8999, SURVIVED
2706027426, 8998, SURVIVED
2706027426, 10415, SURVIVED
2706027426, 10417, SURVIVED
2706027426, 10427, SURVIVED
2706027426, 10432, SURVIVED
2706027426, 10426, SURVIVED
2706027426, 10435, SURVIVED
2706027426, 10433, SURVIVED
2706027426, 10434, SURVIVED
2706027412, 2593, SURVIVED
2706027412, 1288, SURVIVED
2706027412, 2632, SURVIVED
2706027412, 2606, SURVIVED
2706027412, 2641, SURVIVED
2706027412, 2643, SURVIVED
2706027412, 2642, SURVIVED
2706027412, 2644, SURVIVED
2706027412, 2645, SURVIVED
2706027412, 2674, SURVIVED
2706027412, 2664, SURVIVED
2706027412, 2673, SURVIVED
2706027412, 2675, SURVIVED
2706027412, 2646, SURVIVED
2706027412, 2676, SURVIVED
2706027412, 2677, SURVIVED
2706027412, 2678, SURVIVED
2706027412, 3593, SURVIVED
2706027412, 3594, SURVIVED
2706027412, 2909, SURVIVED
2706027412, 2941, SURVIVED
2706027412, 3595, SURVIVED
2706027412, 3598, SURVIVED
2706027412, 3597, SURVIVED
2706027412, 3596, SURVIVED
2706027412, 3625, SURVIVED
2706027412, 3626, SURVIVED
2706027412, 3627, SURVIVED
2706027412, 3628, SURVIVED
2706027412, 3630, SURVIVED
2706027412, 3629, SURVIVED
2706027412, 3946, SURVIVED
2706027412, 4330, SURVIVED
2706027412, 4459, SURVIVED
2706027412, 4404, SURVIVED
2706027412, 4416, SURVIVED
2706027412, 4455, SURVIVED
2706027412, 4658, SURVIVED
2706027412, 4460, SURVIVED
2706027412, 4456, SURVIVED
2706027412, 4657, SURVIVED
2706027412, 4659, SURVIVED
2706027412, 4462, SURVIVED
2706027412, 4463, SURVIVED
2706027412, 4819, SURVIVED
2706027412, 4660, SURVIVED
2706027412, 4516, SURVIVED
2706027412, 4822, SURVIVED
2706027412, 4828, SURVIVED
2706027412, 4825, SURVIVED
2706027412, 4821, SURVIVED
2706027412, 4829, SURVIVED
2706027412, 4832, SURVIVED
2706027412, 4831, SURVIVED
2706027412, 4833, SURVIVED
2706027412, 4860, SURVIVED
2706027412, 4851, SURVIVED
2706027412, 4898, SURVIVED
