seed, mutant, status
3032861416, 21372, SURVIVED
3032861416, 21340, SURVIVED
3032861416, 21342, SURVIVED
3032861416, 21343, SURVIVED
3032861416, 21371, SURVIVED
3032861416, 21373, SURVIVED
3032861416, 21401, SURVIVED
3032861416, 21374, SURVIVED
3032861416, 21389, SURVIVED
3032861416, 21375, SURVIVED
3032861416, 23647, SURVIVED
3032861416, 23646, SURVIVED
3032861416, 23679, SURVIVED
3032861416, 26198, SURVIVED
3032861416, 23680, SURVIVED
3032861416, 23678, SURVIVED
3032861416, 23681, SURVIVED
3032861416, 23685, SURVIVED
3032861416, 23686, SURVIVED
3032861416, 26207, SURVIVED
3032861416, 26197, SURVIVED
3032861416, 28762, SURVIVED
3032861416, 26204, SURVIVED
3032861416, 29285, SURVIVED
3032861416, 29286, SURVIVED
3032861416, 29287, SURVIVED
3032861416, 29439, SURVIVED
3032861416, 29290, SURVIVED
3032861416, 29440, SURVIVED
3032861416, 29441, SURVIVED
3032861416, 29445, SURVIVED
3032861416, 29455, SURVIVED
3032861416, 29447, SURVIVED
3032861416, 29451, SURVIVED
3032861448, 17056, SURVIVED
3032861448, 26197, SURVIVED
3032861448, 26204, SURVIVED
3032861448, 26198, SURVIVED
3032861416, 29506, SURVIVED
3032861448, 26207, SURVIVED
3032861416, 29450, SURVIVED
3032861416, 29456, SURVIVED
3032861416, 29510, SURVIVED
3032861416, 29509, SURVIVED
3032861416, 29507, SURVIVED
3032861416, 29555, SURVIVED
3032861416, 29606, SURVIVED
3032861416, 29556, SURVIVED
3032861416, 29558, SURVIVED
3032861416, 29869, SURVIVED
3032861416, 29557, SURVIVED
3032861416, 29565, SURVIVED
3032861416, 29640, SURVIVED
3032861416, 29566, SURVIVED
3032861416, 29902, SURVIVED
3032861416, 29908, SURVIVED
3032861416, 29873, SURVIVED
3032861416, 29907, SURVIVED
3032861416, 29909, SURVIVED
3032861416, 29910, SURVIVED
3032861416, 29912, SURVIVED
3032861416, 29913, SURVIVED
3032861416, 29915, SURVIVED
3032861416, 29919, SURVIVED
3032861416, 29916, SURVIVED
3032861416, 30793, SURVIVED
3032861416, 30821, SURVIVED
3032861416, 30825, SURVIVED
3032861428, 5076, SURVIVED
3032861428, 1202, SURVIVED
3032861428, 5075, SURVIVED
3032861428, 5267, SURVIVED
3032861428, 6814, SURVIVED
3032861428, 5248, SURVIVED
3032861428, 1170, SURVIVED
3032861428, 1317, SURVIVED
3032861428, 5081, SURVIVED
3032861428, 6812, SURVIVED
3032861428, 6846, SURVIVED
3032861428, 5268, SURVIVED
3032861428, 5273, SURVIVED
3032861428, 6844, SURVIVED
3032861428, 6233, SURVIVED
3032861428, 6265, SURVIVED
3032861428, 6989, SURVIVED
3032861428, 6838, SURVIVED
3032861428, 7021, SURVIVED
3032861428, 8345, SURVIVED
3032861428, 8342, SURVIVED
3032861428, 8341, SURVIVED
3032861428, 8346, SURVIVED
3032861428, 8347, SURVIVED
3032861428, 8348, SURVIVED
3032861428, 8350, SURVIVED
3032861428, 8349, SURVIVED
3032861428, 8368, SURVIVED
3032861428, 8366, SURVIVED
3032861428, 8373, SURVIVED
3032861428, 8374, SURVIVED
3032861428, 8377, SURVIVED
3032861428, 8378, SURVIVED
3032861428, 8379, SURVIVED
3032861428, 8387, SURVIVED
3032861428, 8381, SURVIVED
3032861428, 8409, SURVIVED
3032861428, 8382, SURVIVED
3032861428, 8380, SURVIVED
3032861428, 8394, SURVIVED
3032861428, 8419, SURVIVED
3032861428, 8384, SURVIVED
3032861428, 8388, SURVIVED
3032861428, 8390, SURVIVED
3032861428, 8395, SURVIVED
3032861428, 8391, SURVIVED
3032861428, 8416, SURVIVED
3032861428, 8433, SURVIVED
3032861428, 8428, SURVIVED
3032861428, 8420, SURVIVED
3032861428, 8427, SURVIVED
3032861428, 8422, SURVIVED
3032861428, 8429, SURVIVED
3032861428, 8426, SURVIVED
3032861428, 8423, SURVIVED
3032861428, 8430, SURVIVED
3032861428, 8441, SURVIVED
3032861428, 17056, SURVIVED
3032861428, 21340, SURVIVED
3032861428, 21339, SURVIVED
3032861428, 21342, SURVIVED
3032861428, 21341, SURVIVED
3032861428, 21371, SURVIVED
3032861470, 1202, SURVIVED
3032861428, 21343, SURVIVED
3032861470, 1170, SURVIVED
3032861470, 3721, SURVIVED
3032861470, 3689, SURVIVED
3032861470, 3684, SURVIVED
3032861428, 21372, SURVIVED
3032861470, 3720, SURVIVED
3032861428, 21373, SURVIVED
3032861470, 3725, SURVIVED
3032861470, 3726, SURVIVED
3032861470, 3753, SURVIVED
3032861428, 21374, SURVIVED
3032861470, 3757, SURVIVED
3032861428, 26204, SURVIVED
3032861428, 21401, SURVIVED
3032861428, 26197, SURVIVED
3032861428, 21375, SURVIVED
3032861428, 21389, SURVIVED
3032861470, 3758, SURVIVED
3032861428, 26198, SURVIVED
3032861428, 31474, SURVIVED
3032861428, 30821, SURVIVED
3032861428, 30793, SURVIVED
3032861470, 3783, SURVIVED
3032861428, 26207, SURVIVED
3032861428, 31476, SURVIVED
3032861428, 31442, SURVIVED
3032861428, 28762, SURVIVED
3032861428, 30825, SURVIVED
3032861470, 5075, SURVIVED
3032861470, 3789, SURVIVED
3032861470, 5076, SURVIVED
3032861470, 5273, SURVIVED
3032861470, 5081, SURVIVED
3032861470, 5267, SURVIVED
3032861470, 5248, SURVIVED
3032861470, 5547, SURVIVED
3032861470, 5268, SURVIVED
3032861470, 5546, SURVIVED
3032861470, 5548, SURVIVED
3032861470, 5550, SURVIVED
3032861470, 5551, SURVIVED
3032861470, 5549, SURVIVED
3032861470, 6814, SURVIVED
3032861470, 6812, SURVIVED
3032861470, 6844, SURVIVED
3032861470, 21339, SURVIVED
3032861470, 21341, SURVIVED
3032861470, 6846, SURVIVED
3032861470, 21342, SURVIVED
3032861470, 17056, SURVIVED
3032861470, 21340, SURVIVED
3032861470, 21373, SURVIVED
3032861470, 26197, SURVIVED
3032861470, 21343, SURVIVED
3032861470, 21372, SURVIVED
3032861470, 21371, SURVIVED
3032861470, 21389, SURVIVED
3032861470, 21374, SURVIVED
3032861470, 21375, SURVIVED
3032861470, 21401, SURVIVED
3032861470, 26204, SURVIVED
3032861470, 26198, SURVIVED
3032861470, 26207, SURVIVED
3032861470, 28762, SURVIVED
3032861470, 30821, SURVIVED
3032861470, 31442, SURVIVED
3032861470, 30793, SURVIVED
3032861470, 30825, SURVIVED
3032861470, 31474, SURVIVED
3032861470, 31476, SURVIVED
3032861426, 1170, SURVIVED
3032861426, 1202, SURVIVED
3032861426, 3720, SURVIVED
3032861426, 1317, SURVIVED
3032861426, 3684, SURVIVED
3032861426, 3689, SURVIVED
3032861426, 3726, SURVIVED
3032861426, 3725, KILLED_TIMEOUT
3032861426, 3753, KILLED_TIMEOUT
3032861426, 3721, KILLED_TIMEOUT
3032861426, 3757, SURVIVED
3032861426, 5076, SURVIVED
3032861426, 5248, KILLED_TIMEOUT
3032861426, 3789, SURVIVED
3032861426, 5267, KILLED_TIMEOUT
3032861426, 3758, SURVIVED
3032861426, 5075, SURVIVED
3032861426, 5268, KILLED_TIMEOUT
3032861426, 5081, SURVIVED
3032861426, 3783, KILLED_TIMEOUT
3032861426, 5273, SURVIVED
3032861426, 5548, KILLED_TIMEOUT
3032861426, 5546, SURVIVED
3032861426, 5550, SURVIVED
3032861426, 5551, SURVIVED
3032861426, 5547, SURVIVED
3032861426, 8341, SURVIVED
3032861426, 6233, SURVIVED
3032861426, 6265, SURVIVED
3032861426, 5549, KILLED_TIMEOUT
3032861426, 8342, SURVIVED
3032861426, 8345, SURVIVED
3032861426, 8346, SURVIVED
3032861426, 8347, SURVIVED
3032861426, 8348, SURVIVED
3032861426, 8366, SURVIVED
3032861426, 8350, SURVIVED
3032861426, 8368, SURVIVED
3032861426, 8349, SURVIVED
3032861426, 8377, KILLED_TIMEOUT
3032861426, 8374, KILLED_TIMEOUT
3032861426, 8373, SURVIVED
