seed, mutant, status
441722114, 672, SURVIVED
441722114, 677, SURVIVED
441722114, 675, SURVIVED
441722114, 676, SURVIVED
441722114, 680, SURVIVED
441722114, 1430, SURVIVED
441722114, 679, SURVIVED
441722114, 1106, SURVIVED
441722114, 1582, SURVIVED
441722114, 1428, SURVIVED
441722114, 1429, SURVIVED
441722114, 1550, SURVIVED
441722114, 1551, SURVIVED
441722114, 2306, SURVIVED
441722114, 2138, SURVIVED
441722114, 2397, SURVIVED
441722114, 2124, SURVIVED
441722114, 2619, SURVIVED
441722114, 2338, SURVIVED
441722114, 2587, SURVIVED
441722114, 2429, SURVIVED
441722114, 2821, SURVIVED
441722114, 2823, SURVIVED
441722114, 2824, SURVIVED
441722114, 2829, SURVIVED
441722114, 2853, SURVIVED
441722114, 2856, SURVIVED
441722114, 2855, SURVIVED
441722114, 2861, SURVIVED
441722114, 2940, SURVIVED
441722114, 2908, SURVIVED
441722114, 3034, SURVIVED
441722114, 3066, SURVIVED
441722114, 3072, SURVIVED
441722114, 3075, SURVIVED
441722114, 3076, SURVIVED
441722114, 3077, SURVIVED
441722114, 3078, SURVIVED
441722114, 3090, SURVIVED
441722114, 3104, SURVIVED
441722114, 3080, SURVIVED
441722114, 3082, SURVIVED
441722114, 3081, SURVIVED
441722114, 3101, SURVIVED
441722114, 3114, SURVIVED
441722114, 3107, SURVIVED
441722114, 3109, SURVIVED
441722114, 3108, SURVIVED
441722114, 3110, SURVIVED
441722114, 3113, SURVIVED
441722114, 3112, SURVIVED
441722114, 3140, SURVIVED
441722114, 3122, SURVIVED
441722114, 3133, SURVIVED
441722114, 3174, SURVIVED
441722114, 3142, SURVIVED
441722114, 3172, SURVIVED
441722114, 3543, SURVIVED
441722114, 3954, SURVIVED
441722114, 3962, SURVIVED
441722114, 3967, SURVIVED
441722114, 3966, SURVIVED
441722114, 3970, SURVIVED
441722114, 3972, SURVIVED
441722114, 3977, SURVIVED
441722114, 4388, SURVIVED
441722114, 4639, SURVIVED
441722114, 5120, SURVIVED
441722114, 5083, SURVIVED
441722114, 5131, SURVIVED
441722114, 5082, SURVIVED
441722114, 5380, SURVIVED
441722114, 5368, SURVIVED
441722114, 5373, SURVIVED
441722114, 5384, SURVIVED
441722114, 5367, SURVIVED
441722114, 5377, SURVIVED
441722114, 5389, SURVIVED
441722114, 5392, SURVIVED
441722114, 5398, SURVIVED
441722114, 5393, SURVIVED
441722114, 5405, SURVIVED
441722114, 5395, SURVIVED
441722114, 5399, SURVIVED
441722114, 5409, SURVIVED
441722114, 5416, SURVIVED
441722114, 5430, SURVIVED
441722114, 5421, SURVIVED
441722114, 5431, SURVIVED
441722114, 6663, SURVIVED
441722114, 6662, SURVIVED
441722114, 6672, SURVIVED
441722114, 6814, SURVIVED
441722124, 273, SURVIVED
441722124, 51, SURVIVED
441722124, 606, SURVIVED
441722124, 608, SURVIVED
441722124, 609, SURVIVED
441722124, 607, SURVIVED
441722124, 612, SURVIVED
441722124, 610, SURVIVED
441722124, 611, SURVIVED
441722124, 614, SURVIVED
441722124, 621, SURVIVED
441722124, 639, SURVIVED
441722124, 615, SURVIVED
441722124, 650, SURVIVED
441722124, 632, SURVIVED
441722124, 642, SURVIVED
441722124, 641, SURVIVED
441722124, 643, SURVIVED
441722124, 646, SURVIVED
441722124, 644, SURVIVED
441722124, 645, SURVIVED
441722124, 647, SURVIVED
441722124, 652, SURVIVED
441722124, 651, SURVIVED
441722124, 655, SURVIVED
441722124, 654, SURVIVED
441722124, 653, SURVIVED
441722124, 656, SURVIVED
441722124, 659, SURVIVED
441722124, 657, SURVIVED
441722124, 661, SURVIVED
441722124, 663, SURVIVED
441722124, 664, SURVIVED
441722124, 662, SURVIVED
441722124, 665, SURVIVED
441722124, 668, SURVIVED
441722124, 669, SURVIVED
441722124, 671, SURVIVED
441722124, 670, SURVIVED
441722124, 672, SURVIVED
441722124, 675, SURVIVED
441722124, 679, SURVIVED
441722124, 680, SURVIVED
441722124, 676, SURVIVED
441722124, 677, SURVIVED
441722124, 1429, SURVIVED
441722124, 1550, SURVIVED
441722124, 1106, SURVIVED
441722124, 1430, SURVIVED
441722124, 1428, SURVIVED
441722124, 2429, SURVIVED
441722124, 1582, SURVIVED
441722124, 1551, SURVIVED
441722124, 2124, SURVIVED
441722124, 2138, SURVIVED
441722124, 2397, SURVIVED
441722124, 2619, SURVIVED
441722124, 2821, SURVIVED
441722124, 2587, SURVIVED
441722124, 2824, SURVIVED
441722124, 2823, SURVIVED
441722124, 2829, SURVIVED
441722124, 2853, SURVIVED
441722124, 2856, SURVIVED
441722124, 2855, SURVIVED
441722124, 2861, SURVIVED
441722124, 2908, SURVIVED
441722124, 2940, SURVIVED
441722124, 3034, SURVIVED
441722124, 3072, SURVIVED
441722124, 3075, SURVIVED
441722124, 3066, SURVIVED
441722124, 3076, SURVIVED
441722124, 3080, SURVIVED
441722124, 3078, SURVIVED
441722124, 3077, SURVIVED
441722124, 3081, SURVIVED
441722124, 3090, SURVIVED
