seed, mutant, status
2941370004, 5520, SURVIVED
2941370004, 5521, SURVIVED
2941370004, 5522, SURVIVED
2941370004, 5523, SURVIVED
2941370004, 5528, SURVIVED
2941370004, 5524, SURVIVED
2941370004, 5525, SURVIVED
2941370004, 5530, SURVIVED
2941370004, 5529, SURVIVED
2941370004, 5532, SURVIVED
2941370004, 5560, SURVIVED
2941370004, 5561, SURVIVED
2941370004, 5557, SURVIVED
2941370004, 5562, SURVIVED
2941370004, 5564, SURVIVED
2941370004, 5569, SURVIVED
2941370004, 5567, SURVIVED
2941370004, 5570, SURVIVED
2941370004, 5568, SURVIVED
2941370004, 5573, SURVIVED
2941370004, 5670, SURVIVED
2941370004, 5976, SURVIVED
2941370004, 5725, SURVIVED
2941370004, 6005, SURVIVED
2941370004, 5838, SURVIVED
2941370004, 5841, SURVIVED
2941370004, 5977, SURVIVED
2941370004, 5973, SURVIVED
2941370004, 5990, SURVIVED
2941370004, 6009, SURVIVED
2941370004, 6008, SURVIVED
2941370004, 5991, SURVIVED
2941370004, 6018, SURVIVED
2941370004, 6019, SURVIVED
2941370004, 6024, SURVIVED
2941370004, 6025, SURVIVED
2941370004, 6044, SURVIVED
2941370004, 6051, SURVIVED
2941370004, 6045, SURVIVED
2941370004, 6050, SURVIVED
2941370004, 6057, SURVIVED
2941370004, 6056, SURVIVED
2941370004, 6256, SURVIVED
2941370004, 6257, SURVIVED
2941370004, 6101, SURVIVED
2941370004, 6255, SURVIVED
2941370004, 6258, SURVIVED
2941370004, 6260, SURVIVED
2941370004, 6259, SURVIVED
2941370004, 6261, SURVIVED
2941370004, 6262, SURVIVED
2941370004, 6264, SURVIVED
2941370018, 607, SURVIVED
2941370018, 610, SURVIVED
2941370018, 51, SURVIVED
2941370018, 611, SURVIVED
2941370018, 609, SURVIVED
2941370018, 606, SURVIVED
2941370004, 6263, SURVIVED
2941370018, 608, SURVIVED
2941370018, 273, SURVIVED
2941370004, 6814, SURVIVED
2941370004, 6268, SURVIVED
2941370018, 612, SURVIVED
2941370004, 6488, SURVIVED
2941370018, 614, SURVIVED
2941370004, 6265, SURVIVED
2941370004, 6462, SURVIVED
2941370018, 615, SURVIVED
2941370018, 621, SURVIVED
2941370018, 639, SURVIVED
2941370018, 632, SURVIVED
2941370018, 641, SURVIVED
2941370018, 642, SURVIVED
2941370018, 644, SURVIVED
2941370018, 645, SURVIVED
2941370018, 643, SURVIVED
2941370018, 647, SURVIVED
2941370018, 646, SURVIVED
2941370018, 651, SURVIVED
2941370018, 650, SURVIVED
2941370018, 652, SURVIVED
2941370018, 653, SURVIVED
2941370018, 655, SURVIVED
2941370018, 654, SURVIVED
2941370018, 657, SURVIVED
2941370018, 656, SURVIVED
2941370018, 661, SURVIVED
2941370018, 659, SURVIVED
2941370018, 664, SURVIVED
2941370018, 662, SURVIVED
2941370018, 663, SURVIVED
2941370018, 665, SURVIVED
2941370018, 668, SURVIVED
2941370018, 669, SURVIVED
2941370018, 670, SURVIVED
2941370018, 671, SURVIVED
2941370018, 676, SURVIVED
2941370018, 672, SURVIVED
2941370018, 675, SURVIVED
2941370018, 677, SURVIVED
2941370018, 679, SURVIVED
2941370018, 1429, SURVIVED
2941370018, 680, SURVIVED
2941370018, 1106, SURVIVED
2941370018, 1428, SURVIVED
2941370018, 1550, SURVIVED
2941370018, 1430, SURVIVED
2941370018, 1551, SURVIVED
2941370018, 1582, SURVIVED
2941370018, 2124, SURVIVED
2941370018, 2429, SURVIVED
2941370018, 2338, SURVIVED
2941370018, 2138, SURVIVED
2941370018, 2397, SURVIVED
2941370018, 2587, SURVIVED
2941370018, 2619, SURVIVED
2941370018, 2823, SURVIVED
2941370018, 2855, SURVIVED
2941370018, 2853, SURVIVED
2941370018, 2821, SURVIVED
2941370018, 2861, SURVIVED
2941370018, 2856, SURVIVED
2941370018, 2940, SURVIVED
2941370018, 2824, SURVIVED
2941370018, 2829, SURVIVED
2941370018, 2908, SURVIVED
2941370018, 2956, SURVIVED
2941370018, 2974, SURVIVED
2941370018, 2988, SURVIVED
2941370018, 3066, SURVIVED
2941370018, 3034, SURVIVED
2941370018, 3075, SURVIVED
2941370018, 3072, SURVIVED
2941370018, 3077, SURVIVED
2941370018, 3076, SURVIVED
2941370018, 3080, SURVIVED
2941370018, 3078, SURVIVED
2941370018, 3082, SURVIVED
2941370018, 3101, SURVIVED
2941370018, 3107, SURVIVED
2941370018, 3081, SURVIVED
2941370018, 3104, SURVIVED
2941370018, 3090, SURVIVED
