seed, mutant, status
334603901, 8567, SURVIVED
334603951, 9741, SURVIVED
334603951, 9739, SURVIVED
334603951, 9743, SURVIVED
334603901, 8569, SURVIVED
334603951, 9744, SURVIVED
334603944, 155, SURVIVED
334603951, 9746, SURVIVED
334603901, 9737, SURVIVED
334603951, 9747, SURVIVED
334603951, 9972, SURVIVED
334603944, 7176, SURVIVED
334603944, 7180, SURVIVED
334603944, 9741, SURVIVED
334603901, 9972, SURVIVED
334603901, 9744, SURVIVED
334603901, 9741, SURVIVED
334603901, 9739, SURVIVED
334603901, 8570, SURVIVED
334603944, 9739, SURVIVED
334603944, 7178, SURVIVED
334603944, 9737, SURVIVED
334603901, 9746, SURVIVED
334603901, 9735, SURVIVED
334603944, 9735, SURVIVED
334603901, 9747, SURVIVED
334603944, 9746, SURVIVED
334603944, 7179, SURVIVED
334603901, 9986, SURVIVED
334603901, 9983, SURVIVED
334603944, 9743, SURVIVED
334603944, 9983, SURVIVED
334603944, 9744, SURVIVED
334603944, 9972, SURVIVED
334603944, 9747, SURVIVED
334603944, 9986, SURVIVED
334603902, 2625, SURVIVED
334603902, 9739, SURVIVED
334603902, 8567, SURVIVED
334603902, 9737, SURVIVED
334603902, 8570, SURVIVED
334603902, 9741, SURVIVED
334603902, 8569, SURVIVED
334603902, 9735, SURVIVED
334603902, 9800, SURVIVED
334603902, 9794, SURVIVED
334603902, 9744, SURVIVED
334603902, 9797, SURVIVED
334603902, 9743, SURVIVED
334603902, 9746, SURVIVED
334603902, 9788, SURVIVED
334603902, 9747, SURVIVED
334603902, 9804, SURVIVED
334603902, 9972, SURVIVED
334603902, 9796, SURVIVED
334603902, 9806, SURVIVED
334603902, 9820, SURVIVED
334603902, 9821, SURVIVED
334603902, 9809, SURVIVED
334603902, 9805, SURVIVED
334603902, 9810, SURVIVED
334603902, 9828, SURVIVED
334603902, 9813, SURVIVED
334603902, 9823, SURVIVED
334603902, 9822, SURVIVED
334603902, 9826, SURVIVED
334603902, 9829, SURVIVED
334603902, 9832, SURVIVED
334603904, 8567, SURVIVED
334603904, 9735, SURVIVED
334603904, 8569, SURVIVED
334603904, 9737, SURVIVED
334603904, 8570, SURVIVED
334603904, 9739, SURVIVED
334603904, 9741, SURVIVED
334603902, 9983, SURVIVED
334603904, 9744, SURVIVED
334603904, 9746, SURVIVED
334603904, 9747, SURVIVED
334603904, 9743, SURVIVED
334603904, 9788, SURVIVED
334603904, 9796, SURVIVED
334603902, 9986, SURVIVED
334603904, 9794, SURVIVED
334603904, 9800, SURVIVED
334603904, 9797, SURVIVED
334603904, 9806, SURVIVED
334603904, 9805, SURVIVED
334603904, 9809, SURVIVED
334603902, 10089, SURVIVED
334603902, 10085, SURVIVED
334603904, 9804, SURVIVED
334603902, 10088, SURVIVED
334603902, 10095, SURVIVED
334603904, 9810, SURVIVED
334603902, 10091, SURVIVED
334603902, 10102, SURVIVED
334603902, 10103, SURVIVED
334603902, 10118, SURVIVED
334603904, 9813, SURVIVED
334603904, 9820, SURVIVED
334603904, 9828, SURVIVED
334603904, 9826, SURVIVED
