seed, mutant, status
1406243132, 27169, SURVIVED
1406243132, 27173, SURVIVED
1406243115, 37791, SURVIVED
1406243132, 27195, SURVIVED
1406243132, 27214, SURVIVED
1406243132, 27204, SURVIVED
1406243132, 27202, SURVIVED
1406243132, 27246, SURVIVED
1406243132, 27216, SURVIVED
1406243132, 27234, SURVIVED
1406243132, 27236, SURVIVED
1406243132, 27248, SURVIVED
1406243132, 27281, SURVIVED
1406243132, 27288, SURVIVED
1406243132, 27291, SURVIVED
1406243132, 31909, KILLED_FAILED
1406243132, 27370, SURVIVED
1406243132, 27372, SURVIVED
1406243132, 28129, SURVIVED
1406243132, 37788, SURVIVED
1406243132, 37784, SURVIVED
1406243132, 37785, SURVIVED
1406243132, 37791, SURVIVED
1406243132, 16174, SURVIVED
1406243121, 28094, SURVIVED
1406243121, 28095, SURVIVED
1406243121, 28097, SURVIVED
1406243121, 37784, SURVIVED
1406243121, 28096, SURVIVED
1406243121, 1380, SURVIVED
1406243121, 37785, SURVIVED
1406243103, 26715, SURVIVED
1406243121, 37791, SURVIVED
1406243103, 1380, SURVIVED
1406243103, 26712, SURVIVED
1406243121, 37788, SURVIVED
1406243103, 2733, SURVIVED
1406243103, 2734, SURVIVED
1406243103, 2756, SURVIVED
1406243103, 28094, SURVIVED
1406243103, 28097, SURVIVED
1406243121, 28062, SURVIVED
1406243103, 2755, SURVIVED
1406243103, 28095, SURVIVED
1406243121, 28063, SURVIVED
1406243103, 28062, SURVIVED
1406243103, 28063, SURVIVED
1406243103, 28096, SURVIVED
1406243103, 28129, SURVIVED
1406243103, 37784, SURVIVED
1406243103, 37788, SURVIVED
1406243146, 27149, SURVIVED
1406243146, 27158, SURVIVED
1406243103, 37785, SURVIVED
1406243103, 37791, SURVIVED
1406243146, 27169, SURVIVED
1406243146, 27163, SURVIVED
1406243146, 27170, SURVIVED
1406243146, 27173, SURVIVED
1406243146, 27176, SURVIVED
1406243146, 37788, SURVIVED
1406243146, 16174, SURVIVED
1406243146, 37784, SURVIVED
1406243146, 37785, SURVIVED
1406243146, 37791, SURVIVED
1406243104, 37784, SURVIVED
1406243104, 37785, SURVIVED
1406243102, 2733, SURVIVED
1406243102, 2734, SURVIVED
1406243102, 2756, SURVIVED
1406243102, 37784, SURVIVED
1406243102, 37785, SURVIVED
1406243102, 2755, SURVIVED
1406243102, 37788, SURVIVED
1406243104, 37791, SURVIVED
1406243104, 37788, SURVIVED
1406243102, 37791, SURVIVED
1406243102, 16088, SURVIVED
1406243102, 16087, SURVIVED
1406243102, 16090, KILLED_FAILED
1406243102, 16092, SURVIVED
1406243102, 16089, SURVIVED
1406243102, 16086, KILLED_FAILED
1406243102, 16094, KILLED_FAILED
1406243102, 16095, KILLED_FAILED
1406243102, 16098, KILLED_FAILED
1406243102, 16093, KILLED_FAILED
1406243102, 16091, SURVIVED
1406243102, 16097, SURVIVED
1406243102, 16100, SURVIVED
1406243102, 16099, SURVIVED
1406243102, 16101, SURVIVED
1406243102, 16111, KILLED_FAILED
1406243102, 16115, KILLED_FAILED
