seed, mutant, status
1665277717, 13372, SURVIVED
1665277717, 14113, SURVIVED
1665277717, 15165, SURVIVED
1665277717, 14081, SURVIVED
1665277717, 15374, SURVIVED
1665277717, 15406, SURVIVED
1665277717, 15379, SURVIVED
1665277728, 7644, SURVIVED
1665277717, 15807, SURVIVED
1665277717, 15411, SURVIVED
1665277728, 7645, SURVIVED
1665277728, 7656, SURVIVED
1665277728, 7654, SURVIVED
1665277717, 15557, SURVIVED
1665277728, 7655, SURVIVED
1665277717, 16608, SURVIVED
1665277728, 7672, SURVIVED
1665277728, 7677, SURVIVED
1665277728, 7675, SURVIVED
1665277728, 7671, SURVIVED
1665277728, 7673, SURVIVED
1665277728, 7676, SURVIVED
1665277728, 11537, SURVIVED
1665277728, 7674, SURVIVED
1665277728, 11544, SURVIVED
1665277728, 7678, SURVIVED
1665277728, 11545, SURVIVED
1665277728, 11541, SURVIVED
1665277728, 11549, SURVIVED
1665277728, 11571, SURVIVED
1665277728, 11539, SURVIVED
1665277728, 11550, SURVIVED
1665277728, 11540, SURVIVED
1665277728, 11572, SURVIVED
1665277728, 11569, SURVIVED
1665277728, 11573, SURVIVED
1665277728, 11860, SURVIVED
1665277728, 11576, SURVIVED
1665277728, 11577, SURVIVED
1665277728, 12158, SURVIVED
1665277728, 12126, SURVIVED
1665277728, 12127, SURVIVED
1665277728, 12941, SURVIVED
1665277728, 12977, SURVIVED
1665277728, 12159, SURVIVED
1665277728, 12945, SURVIVED
1665277728, 12973, SURVIVED
1665277728, 12951, SURVIVED
1665277728, 13036, SURVIVED
1665277728, 13372, SURVIVED
1665277728, 13388, SURVIVED
1665277728, 14113, SURVIVED
1665277728, 13420, SURVIVED
1665277728, 14081, SURVIVED
1665277728, 16608, SURVIVED
1665277728, 15807, SURVIVED
1665277701, 3498, SURVIVED
1665277701, 3511, SURVIVED
1665277701, 3499, KILLED_FAILED
1665277701, 3502, SURVIVED
1665277701, 3508, SURVIVED
1665277701, 3506, SURVIVED
1665277701, 3509, SURVIVED
1665277701, 3504, SURVIVED
1665277701, 3510, SURVIVED
1665277701, 3507, SURVIVED
1665277701, 3505, SURVIVED
1665277701, 3503, SURVIVED
1665277701, 7655, SURVIVED
1665277701, 3514, SURVIVED
1665277701, 3512, SURVIVED
1665277701, 3518, SURVIVED
1665277701, 3515, SURVIVED
1665277701, 3513, SURVIVED
1665277701, 7645, SURVIVED
1665277701, 7644, SURVIVED
1665277701, 7654, SURVIVED
1665277701, 7671, SURVIVED
1665277701, 7656, SURVIVED
1665277701, 7673, SURVIVED
1665277701, 7672, SURVIVED
1665277701, 7674, SURVIVED
1665277701, 7675, SURVIVED
1665277701, 11540, SURVIVED
1665277701, 11541, SURVIVED
1665277701, 11537, SURVIVED
1665277701, 7676, SURVIVED
1665277701, 11539, SURVIVED
1665277701, 11544, SURVIVED
1665277701, 7677, SURVIVED
