seed, mutant, status
895988316, 1224, SURVIVED
895988316, 1222, SURVIVED
895988316, 1253, SURVIVED
895988316, 1256, SURVIVED
895988316, 1306, SURVIVED
895988316, 1310, SURVIVED
895988316, 1318, SURVIVED
895988316, 1311, SURVIVED
895988316, 1302, SURVIVED
895988316, 1304, SURVIVED
895988316, 1333, SURVIVED
895988316, 1334, SURVIVED
895988316, 1336, SURVIVED
895988316, 1342, SURVIVED
895988316, 1338, SURVIVED
895988302, 14, SURVIVED
895988302, 18, SURVIVED
895988316, 1343, SURVIVED
895988302, 13, SURVIVED
895988302, 50, SURVIVED
895988302, 296, SURVIVED
895988302, 286, SURVIVED
895988302, 265, SURVIVED
895988302, 45, SURVIVED
895988302, 297, SURVIVED
895988302, 318, SURVIVED
895988302, 1192, SURVIVED
895988302, 1219, SURVIVED
895988302, 1160, SURVIVED
895988302, 1274, SURVIVED
895988302, 1253, SURVIVED
895988302, 1222, SURVIVED
895988302, 1256, SURVIVED
895988302, 893, SURVIVED
895988302, 1224, SURVIVED
895988302, 1302, SURVIVED
895988302, 1286, SURVIVED
895988302, 1304, SURVIVED
895988302, 1301, SURVIVED
895988302, 1310, SURVIVED
895988302, 1306, SURVIVED
895988302, 1318, SURVIVED
895988302, 1336, SURVIVED
895988302, 1311, SURVIVED
895988302, 1333, SURVIVED
895988302, 1334, SURVIVED
895988302, 1338, SURVIVED
895988321, 265, SURVIVED
895988321, 45, SURVIVED
895988321, 18, SURVIVED
895988321, 13, SURVIVED
895988321, 50, SURVIVED
895988321, 318, SURVIVED
895988321, 297, SURVIVED
895988321, 296, SURVIVED
895988302, 1343, SURVIVED
895988302, 1342, SURVIVED
895988321, 1160, SURVIVED
895988321, 893, SURVIVED
895988321, 1224, SURVIVED
895988321, 1222, SURVIVED
895988321, 1253, SURVIVED
895988321, 14, SURVIVED
895988321, 286, SURVIVED
895988321, 1192, SURVIVED
895988321, 1219, SURVIVED
895988321, 1256, SURVIVED
895988321, 1274, SURVIVED
895988321, 1302, SURVIVED
