seed, mutant, status
2964680921, 1989, SURVIVED
2964680921, 3347, SURVIVED
2964680921, 3346, SURVIVED
2964680937, 3379, SURVIVED
2964680937, 3420, SURVIVED
2964680921, 3318, SURVIVED
2964680937, 3423, SURVIVED
2964680921, 3344, SURVIVED
2964680921, 3335, SURVIVED
2964680921, 3324, SURVIVED
2964680921, 3376, SURVIVED
2964680921, 3377, SURVIVED
2964680937, 3455, SURVIVED
2964680921, 3455, SURVIVED
2964680937, 3452, SURVIVED
2964680921, 3367, SURVIVED
2964680937, 3595, SURVIVED
2964680937, 3600, SURVIVED
2964680921, 3378, SURVIVED
2964680921, 3420, SURVIVED
2964680937, 3615, SURVIVED
2964680921, 3379, SURVIVED
2964680937, 3927, SURVIVED
2964680937, 3938, SURVIVED
2964680921, 3615, SURVIVED
2964680921, 3595, SURVIVED
2964680921, 3452, SURVIVED
2964680921, 3423, SURVIVED
2964680921, 3600, SURVIVED
2964680937, 3971, SURVIVED
2964680937, 3949, SURVIVED
2964680937, 3976, SURVIVED
2964680921, 3706, SURVIVED
2964680937, 4003, SURVIVED
2964680937, 3989, SURVIVED
2964680921, 3674, SURVIVED
2964680937, 4008, SURVIVED
2964680937, 4034, SURVIVED
2964680937, 4021, SURVIVED
2964680937, 4036, SURVIVED
2964680937, 4066, SURVIVED
2964680937, 4068, SURVIVED
2964680936, 3367, SURVIVED
2964680936, 3376, SURVIVED
2964680936, 3378, SURVIVED
2964680936, 3452, SURVIVED
2964680936, 3377, SURVIVED
2964680936, 3423, SURVIVED
2964680936, 3379, SURVIVED
2964680936, 3595, SURVIVED
2964680936, 3420, SURVIVED
2964680936, 3455, SURVIVED
2964680936, 3600, SURVIVED
2964680944, 3335, SURVIVED
2964680936, 3615, SURVIVED
2964680944, 3324, SURVIVED
2964680944, 3345, SURVIVED
2964680944, 1983, SURVIVED
2964680944, 3318, SURVIVED
2964680944, 2021, SURVIVED
2964680944, 1989, SURVIVED
2964680944, 3344, SURVIVED
2964680944, 3346, SURVIVED
2964680944, 3347, SURVIVED
2964680944, 3378, SURVIVED
2964680944, 3377, SURVIVED
2964680944, 3455, SURVIVED
2964680944, 3376, SURVIVED
2964680944, 3423, SURVIVED
2964680944, 3367, SURVIVED
2964680944, 3379, SURVIVED
2964680944, 3452, SURVIVED
2964680944, 3595, SURVIVED
2964680944, 3420, SURVIVED
2964680944, 3600, SURVIVED
2964680944, 3615, SURVIVED
2964680932, 1989, SURVIVED
2964680932, 2021, SURVIVED
2964680932, 1983, SURVIVED
2964680932, 3167, SURVIVED
2964680943, 2742, SURVIVED
2964680932, 3166, SURVIVED
2964680932, 3164, SURVIVED
2964680932, 3318, SURVIVED
2964680932, 3168, SURVIVED
2964680932, 3169, SURVIVED
2964680932, 3324, SURVIVED
2964680932, 3345, SURVIVED
2964680932, 3335, SURVIVED
2964680932, 3379, SURVIVED
2964680932, 3346, SURVIVED
2964680932, 3378, SURVIVED
2964680932, 3376, SURVIVED
2964680943, 2763, SURVIVED
2964680932, 3377, SURVIVED
2964680932, 3347, SURVIVED
2964680932, 3344, SURVIVED
2964680932, 3367, SURVIVED
2964680943, 2766, SURVIVED
2964680932, 3423, SURVIVED
2964680932, 3420, SURVIVED
2964680932, 3452, SURVIVED
2964680932, 3595, SURVIVED
2964680932, 3600, SURVIVED
2964680932, 3455, SURVIVED
2964680932, 3674, SURVIVED
2964680932, 3615, SURVIVED
2964680932, 3706, SURVIVED
2964680943, 2795, SURVIVED
2964680943, 2798, SURVIVED
2964680943, 2826, SURVIVED
2964680943, 3674, SURVIVED
2964680943, 3706, SURVIVED
2964680943, 2833, SURVIVED
2964680988, 1983, SURVIVED
2964680988, 1989, SURVIVED
2964680988, 2021, SURVIVED
2964680946, 1983, SURVIVED
2964680946, 1989, SURVIVED
2964680946, 2021, SURVIVED
2964680947, 3318, SURVIVED
2964680947, 3324, SURVIVED
2964680947, 3335, SURVIVED
2964680947, 3344, SURVIVED
2964680947, 3423, SURVIVED
2964680947, 3346, SURVIVED
2964680947, 3345, SURVIVED
2964680947, 3347, SURVIVED
2964680947, 3452, SURVIVED
2964680947, 3615, SURVIVED
2964680947, 3376, SURVIVED
2964680947, 3367, SURVIVED
2964680947, 3377, SURVIVED
2964680947, 3600, SURVIVED
2964680940, 1983, SURVIVED
2964680947, 3378, SURVIVED
2964680947, 3379, SURVIVED
2964680940, 1989, SURVIVED
2964680947, 3455, SURVIVED
2964680947, 3420, SURVIVED
2964680940, 2021, SURVIVED
2964680947, 3595, SURVIVED
2964680940, 3169, SURVIVED
2964680940, 3166, SURVIVED
2964680940, 3164, SURVIVED
2964680940, 3167, SURVIVED
2964680940, 3168, SURVIVED
2964680940, 3344, SURVIVED
2964680940, 3324, SURVIVED
2964680940, 3318, SURVIVED
2964680940, 3335, SURVIVED
2964680940, 3345, SURVIVED
2964680940, 3347, SURVIVED
2964680940, 3346, SURVIVED
2964680940, 3376, SURVIVED
2964680940, 3367, SURVIVED
2964680940, 3378, SURVIVED
2964680940, 3377, SURVIVED
2964680940, 3379, SURVIVED
2964680940, 3423, SURVIVED
2964680940, 3595, SURVIVED
2964680940, 3420, SURVIVED
2964680940, 3452, SURVIVED
2964680953, 1983, SURVIVED
2964680953, 1989, SURVIVED
2964680940, 3455, SURVIVED
2964680953, 2021, SURVIVED
2964680940, 3600, SURVIVED
2964680940, 3615, SURVIVED
2964680953, 3164, SURVIVED
2964680953, 3166, SURVIVED
2964680953, 3167, SURVIVED
2964680953, 3168, SURVIVED
2964680953, 3169, SURVIVED
2964680953, 3318, SURVIVED
2964680953, 3324, SURVIVED
2964680953, 3335, SURVIVED
2964680953, 3344, SURVIVED
2964680953, 3347, SURVIVED
2964680953, 3346, SURVIVED
2964680953, 3367, SURVIVED
2964680953, 3345, SURVIVED
