seed, mutant, status
742050184, 222, SURVIVED
742050184, 216, SURVIVED
742050195, 214, SURVIVED
742050195, 199, SURVIVED
742050195, 212, SURVIVED
742050195, 221, SURVIVED
742050195, 206, SURVIVED
742050195, 217, SURVIVED
742050195, 220, SURVIVED
742050195, 222, SURVIVED
742050195, 213, SURVIVED
742050195, 216, SURVIVED
742050183, 213, SURVIVED
742050183, 206, SURVIVED
742050183, 212, SURVIVED
742050183, 214, SURVIVED
742050183, 221, SURVIVED
742050183, 199, SURVIVED
742050183, 217, SURVIVED
742050183, 220, SURVIVED
742050183, 216, SURVIVED
742050183, 222, SURVIVED
742050182, 199, SURVIVED
742050182, 206, SURVIVED
742050182, 212, SURVIVED
742050182, 213, SURVIVED
742050182, 214, SURVIVED
742050182, 216, SURVIVED
742050182, 217, SURVIVED
742050149, 206, SURVIVED
742050182, 220, SURVIVED
742050149, 199, SURVIVED
742050131, 199, SURVIVED
742050182, 221, SURVIVED
742050149, 212, SURVIVED
742050149, 214, SURVIVED
742050131, 206, SURVIVED
742050149, 216, SURVIVED
742050131, 216, SURVIVED
742050182, 222, SURVIVED
742050149, 213, SURVIVED
742050131, 213, SURVIVED
742050131, 212, SURVIVED
742050131, 214, SURVIVED
742050149, 222, SURVIVED
742050149, 221, SURVIVED
742050149, 217, SURVIVED
742050149, 220, SURVIVED
742050131, 217, SURVIVED
742050131, 220, SURVIVED
742050131, 221, SURVIVED
742050131, 222, SURVIVED
742050118, 199, SURVIVED
742050118, 214, SURVIVED
742050118, 212, SURVIVED
742050118, 221, SURVIVED
742050118, 213, SURVIVED
742050118, 217, SURVIVED
742050118, 220, SURVIVED
742050118, 206, SURVIVED
742050118, 222, SURVIVED
742050118, 216, SURVIVED
2901276121, 221, SURVIVED
2901276121, 220, SURVIVED
2901276121, 217, SURVIVED
2901276121, 216, SURVIVED
2901276121, 214, SURVIVED
2901276121, 206, SURVIVED
2901276121, 212, SURVIVED
2901276121, 199, SURVIVED
2901276121, 222, SURVIVED
2901276121, 213, SURVIVED
2901276127, 206, SURVIVED
2901276127, 221, SURVIVED
2901276127, 212, SURVIVED
2901276127, 214, SURVIVED
2901276106, 217, SURVIVED
2901276127, 213, SURVIVED
2901276127, 216, SURVIVED
2901276106, 216, SURVIVED
2901276127, 220, SURVIVED
2901276127, 222, SURVIVED
2901276106, 212, SURVIVED
2901276106, 222, SURVIVED
2901276127, 217, SURVIVED
2901276127, 199, SURVIVED
2901276106, 220, SURVIVED
2901276106, 214, SURVIVED
2901276106, 213, SURVIVED
2901276106, 221, SURVIVED
2901276106, 206, SURVIVED
2901276106, 199, SURVIVED
2901276112, 206, SURVIVED
2901276112, 199, SURVIVED
2901276112, 217, SURVIVED
2901276112, 212, SURVIVED
2901276112, 220, SURVIVED
2901276112, 216, SURVIVED
2901276112, 214, SURVIVED
2901276143, 212, SURVIVED
2901276143, 199, SURVIVED
2901276143, 220, SURVIVED
2901276143, 214, SURVIVED
2901276112, 213, SURVIVED
2901276143, 213, SURVIVED
2901276143, 221, SURVIVED
2901276112, 221, SURVIVED
2901276143, 216, SURVIVED
2901276143, 222, SURVIVED
2901276143, 217, SURVIVED
2901276112, 222, SURVIVED
2901276143, 206, SURVIVED
2901276119, 206, SURVIVED
2901276119, 199, SURVIVED
