seed, mutant, status
2369351389, 211, SURVIVED
2369351389, 212, SURVIVED
2369351389, 224, SURVIVED
2369351389, 220, SURVIVED
2369351389, 899, SURVIVED
2369351389, 558, SURVIVED
2369351389, 584, SURVIVED
2369351389, 209, SURVIVED
2369351389, 1053, SURVIVED
2369351389, 221, SURVIVED
2369351389, 574, SURVIVED
2369351389, 1052, SURVIVED
2369351389, 1049, SURVIVED
2369351389, 931, SURVIVED
2369351389, 1040, SURVIVED
2369351323, 192, SURVIVED
2369351323, 209, SURVIVED
2369351323, 220, SURVIVED
2369351323, 216, SURVIVED
2369351323, 212, SURVIVED
2369351323, 211, SURVIVED
2369351323, 221, SURVIVED
2369351323, 224, SURVIVED
2369351323, 244, SURVIVED
2369351323, 248, SURVIVED
2369351323, 243, SURVIVED
2369351323, 253, SURVIVED
2369351323, 252, SURVIVED
2369351389, 1081, SURVIVED
2369351323, 2016, SURVIVED
2369351323, 241, SURVIVED
2369351389, 1254, SURVIVED
2369351389, 1554, SURVIVED
2369351389, 1586, SURVIVED
2369351389, 1559, SURVIVED
2369351337, 574, SURVIVED
2369351337, 558, SURVIVED
2369351389, 1670, SURVIVED
2369351389, 1591, SURVIVED
2369351337, 584, SURVIVED
2369351337, 899, SURVIVED
2369351389, 1702, SURVIVED
2369351389, 1698, SURVIVED
2369351389, 1697, SURVIVED
2369351389, 1759, SURVIVED
2369351337, 931, SURVIVED
2369351337, 1040, SURVIVED
2369351389, 1701, SURVIVED
2369351389, 1791, SURVIVED
2369351389, 1816, SURVIVED
2369351389, 1794, SURVIVED
2369351389, 1819, SURVIVED
2369351337, 1049, SURVIVED
2369351389, 2016, SURVIVED
2369351337, 1052, SURVIVED
2369351337, 1053, SURVIVED
2369351337, 1254, SURVIVED
2369351337, 1081, SURVIVED
2369351337, 1554, SURVIVED
2369351337, 1559, SURVIVED
2369351337, 1586, SURVIVED
2369351337, 1591, SURVIVED
2369351364, 2016, SURVIVED
2369351337, 1670, SURVIVED
2369351345, 574, SURVIVED
2369351345, 558, SURVIVED
2369351337, 2016, SURVIVED
2369351345, 931, SURVIVED
2369351345, 899, SURVIVED
2369351345, 584, SURVIVED
2369351345, 1298, SURVIVED
2369351345, 1310, SURVIVED
2369351345, 1311, SURVIVED
2369351345, 1307, SURVIVED
2369351345, 1339, SURVIVED
2369351345, 1670, SURVIVED
2369351345, 1554, SURVIVED
2369351345, 1559, SURVIVED
2369351345, 1586, SURVIVED
2369351345, 1512, SURVIVED
2369351345, 1697, SURVIVED
2369351345, 1759, SURVIVED
2369351345, 1702, SURVIVED
2369351345, 1591, SURVIVED
2369351345, 1791, SURVIVED
2369351345, 1698, SURVIVED
2369351345, 1701, SURVIVED
2369351345, 1819, SURVIVED
2369351345, 1794, SURVIVED
2369351345, 2016, SURVIVED
2369351345, 1816, SURVIVED
2369351343, 192, SURVIVED
2369351343, 209, SURVIVED
2369351343, 211, SURVIVED
2369351343, 212, SURVIVED
2369351343, 216, SURVIVED
2369351343, 584, SURVIVED
2369351343, 220, SURVIVED
2369351343, 574, SURVIVED
2369351343, 221, SURVIVED
2369351343, 558, SURVIVED
2369351343, 224, SURVIVED
2369351343, 899, SURVIVED
2369351343, 1049, SURVIVED
2369351343, 931, SURVIVED
2369351343, 1072, SURVIVED
2369351343, 1052, SURVIVED
2369351343, 1053, SURVIVED
2369351343, 1040, SURVIVED
2369351343, 1081, SURVIVED
2369351343, 1254, SURVIVED
2369351343, 1554, SURVIVED
2369351343, 1591, SURVIVED
2369351343, 1670, SURVIVED
2369351343, 1559, SURVIVED
2369351343, 1586, SURVIVED
2369351343, 1701, SURVIVED
2369351343, 1702, SURVIVED
2369351343, 1697, SURVIVED
2369351343, 1698, SURVIVED
2369351343, 1759, SURVIVED
2369351343, 1791, SURVIVED
2369351343, 1794, SURVIVED
2369351343, 1816, SURVIVED
2369351343, 1819, SURVIVED
2369351343, 2016, SURVIVED
2369351347, 2016, SURVIVED
2369351365, 2016, SURVIVED
2369351352, 192, SURVIVED
2369351352, 209, SURVIVED
2369351352, 211, SURVIVED
2369351352, 216, SURVIVED
2369351352, 220, SURVIVED
2369351352, 212, SURVIVED
2369351352, 221, SURVIVED
2369351352, 224, SURVIVED
2369351352, 558, SURVIVED
2369351352, 574, SURVIVED
2369351352, 899, SURVIVED
2369351352, 931, SURVIVED
2369351352, 584, SURVIVED
2369351319, 209, SURVIVED
2369351352, 1298, SURVIVED
2369351319, 192, SURVIVED
2369351352, 1307, SURVIVED
2369351319, 211, SURVIVED
2369351319, 212, SURVIVED
2369351319, 216, SURVIVED
2369351352, 1310, SURVIVED
2369351319, 224, SURVIVED
2369351352, 1311, SURVIVED
2369351352, 1512, SURVIVED
2369351319, 220, SURVIVED
2369351352, 1339, SURVIVED
2369351319, 221, SURVIVED
2369351352, 1554, SURVIVED
2369351352, 1559, SURVIVED
2369351352, 1586, SURVIVED
2369351352, 1591, SURVIVED
2369351390, 2016, SURVIVED
2369351372, 192, SURVIVED
2369351372, 209, SURVIVED
2369351372, 211, SURVIVED
2369351372, 212, SURVIVED
2369351372, 216, SURVIVED
2369351352, 1670, SURVIVED
2369351372, 220, SURVIVED
2369351372, 221, SURVIVED
2369351372, 224, SURVIVED
2369351372, 2016, SURVIVED
2369351352, 1816, SURVIVED
2369351335, 211, SURVIVED
2369351335, 192, SURVIVED
2369351335, 221, SURVIVED
2369351335, 216, SURVIVED
2369351352, 1759, SURVIVED
2369351335, 220, SURVIVED
2369351335, 209, SURVIVED
2369351352, 1794, SURVIVED
2369351352, 1702, SURVIVED
2369351352, 1697, SURVIVED
2369351352, 1819, SURVIVED
2369351352, 1791, SURVIVED
2369351352, 1698, SURVIVED
2369351335, 212, SURVIVED
2369351352, 1701, SURVIVED
2369351352, 2016, SURVIVED
2369351335, 224, SURVIVED
