seed, mutant, status
1648323244, 369, SURVIVED
1648323244, 360, SURVIVED
1648323244, 394, SURVIVED
1648323244, 902, SURVIVED
1648323244, 901, SURVIVED
1648323244, 352, SURVIVED
1648323244, 931, SURVIVED
1648323230, 354, SURVIVED
1648323244, 932, SURVIVED
1648323230, 352, SURVIVED
1648323230, 353, SURVIVED
1648323230, 360, SURVIVED
1648323230, 369, SURVIVED
1648323230, 901, SURVIVED
1648323230, 932, SURVIVED
1648323230, 902, SURVIVED
1648323230, 931, SURVIVED
1648323230, 394, SURVIVED
1648323203, 352, SURVIVED
1648323203, 353, SURVIVED
1648323203, 354, SURVIVED
1648323203, 394, SURVIVED
1648323203, 360, SURVIVED
1648323203, 369, SURVIVED
1648323231, 352, SURVIVED
1648323203, 901, SURVIVED
1648323203, 902, SURVIVED
1648323203, 931, SURVIVED
1648323203, 932, SURVIVED
1648323231, 353, SURVIVED
1648323231, 354, SURVIVED
1648323231, 360, SURVIVED
1648323231, 484, SURVIVED
1648323231, 394, SURVIVED
1648323231, 901, SURVIVED
1648323231, 486, SURVIVED
1648323231, 369, SURVIVED
1648323231, 902, SURVIVED
1648323231, 931, SURVIVED
1648323231, 932, SURVIVED
1648323274, 352, SURVIVED
1648323274, 354, SURVIVED
1648323221, 354, SURVIVED
1648323259, 352, SURVIVED
1648323221, 353, SURVIVED
1648323259, 354, SURVIVED
1648323221, 352, SURVIVED
1648323221, 360, SURVIVED
1648323274, 353, SURVIVED
1648323221, 369, SURVIVED
1648323221, 394, SURVIVED
1648323259, 353, SURVIVED
1648323221, 901, SURVIVED
1648323274, 369, SURVIVED
1648323221, 902, SURVIVED
1648323221, 931, SURVIVED
1648323274, 360, SURVIVED
1648323274, 394, SURVIVED
1648323221, 932, SURVIVED
1648323274, 931, SURVIVED
1648323259, 360, SURVIVED
1648323274, 901, SURVIVED
1648323274, 902, SURVIVED
1648323274, 932, SURVIVED
1648323259, 369, SURVIVED
1648323232, 352, SURVIVED
1648323259, 394, SURVIVED
1648323232, 353, SURVIVED
1648323232, 354, SURVIVED
1648323232, 360, SURVIVED
1648323232, 369, SURVIVED
1648323232, 394, SURVIVED
1648323237, 353, SURVIVED
1648323237, 352, SURVIVED
1648323237, 354, SURVIVED
1648323255, 352, SURVIVED
1648323237, 394, SURVIVED
1648323237, 369, SURVIVED
1648323237, 360, SURVIVED
1648323255, 353, SURVIVED
1648323255, 360, SURVIVED
1648323255, 354, SURVIVED
1648323255, 369, SURVIVED
1648323255, 394, SURVIVED
1648323255, 484, SURVIVED
1648323255, 486, SURVIVED
1648323255, 901, SURVIVED
1648323255, 902, SURVIVED
1648323255, 931, SURVIVED
1648323255, 932, SURVIVED
1648323247, 353, SURVIVED
1648323247, 369, SURVIVED
1648323247, 354, SURVIVED
1648323247, 352, SURVIVED
1648323247, 394, SURVIVED
1648323247, 360, SURVIVED
1648323247, 486, SURVIVED
1648323247, 484, SURVIVED
1648323247, 902, SURVIVED
1648323247, 931, SURVIVED
1648323247, 932, SURVIVED
