seed, mutant, status
1327882804, 0, SURVIVED
1327882805, 0, SURVIVED
1327882830, 36, SURVIVED
1327882830, 0, SURVIVED
1327882822, 0, SURVIVED
1327882822, 36, SURVIVED
1327882859, 0, SURVIVED
1327882859, 36, SURVIVED
1327882807, 36, SURVIVED
1327882823, 0, SURVIVED
1327882823, 36, SURVIVED
1327882815, 36, SURVIVED
1327882807, 0, SURVIVED
1327882851, 0, SURVIVED
1327882851, 36, SURVIVED
1327882815, 0, SURVIVED
1327882828, 0, SURVIVED
1327882806, 0, SURVIVED
1327882806, 36, SURVIVED
1327882828, 36, SURVIVED
1327882811, 0, SURVIVED
1327882852, 0, SURVIVED
1327882811, 36, SURVIVED
1327882852, 36, SURVIVED
1327882848, 0, SURVIVED
1327882848, 36, SURVIVED
1327882832, 36, SURVIVED
1327882832, 0, SURVIVED
1327882850, 0, SURVIVED
1327882850, 36, SURVIVED
1327882802, 0, SURVIVED
1327882802, 36, SURVIVED
1327882836, 0, SURVIVED
1327882849, 0, SURVIVED
1327882836, 36, SURVIVED
1327882820, 0, SURVIVED
1327882869, 36, SURVIVED
1327882869, 0, SURVIVED
1327882820, 36, SURVIVED
1327882849, 36, SURVIVED
1327882827, 36, SURVIVED
1327882855, 0, SURVIVED
1327882827, 0, SURVIVED
1327882855, 36, SURVIVED
1327882874, 0, SURVIVED
1327882881, 36, SURVIVED
1327882874, 36, SURVIVED
1327882886, 36, SURVIVED
1327882886, 0, SURVIVED
1327882881, 0, SURVIVED
1327882809, 0, SURVIVED
1327882809, 36, SURVIVED
1327882834, 36, SURVIVED
1327882839, 0, SURVIVED
1327882829, 0, SURVIVED
1327882839, 36, SURVIVED
1327882829, 36, SURVIVED
1327882834, 0, SURVIVED
1327882814, 0, SURVIVED
1327882814, 36, SURVIVED
1327882883, 0, SURVIVED
1327882847, 36, SURVIVED
1327882847, 0, SURVIVED
1327882883, 36, SURVIVED
1327882831, 0, SURVIVED
1327882868, 0, SURVIVED
1327882875, 0, SURVIVED
1327882868, 36, SURVIVED
1327882831, 36, SURVIVED
1327882875, 36, SURVIVED
1327882896, 0, SURVIVED
1327882880, 36, SURVIVED
1327882896, 36, SURVIVED
1327882880, 0, SURVIVED
1327882893, 0, SURVIVED
1327882893, 36, SURVIVED
1327882892, 36, SURVIVED
1327882882, 36, SURVIVED
1327882892, 0, SURVIVED
1327882882, 0, SURVIVED
1327882835, 0, SURVIVED
1327882835, 36, SURVIVED
1327882899, 0, SURVIVED
1327882899, 36, SURVIVED
1327882860, 0, SURVIVED
1327882860, 36, SURVIVED
1327882884, 36, SURVIVED
1327882866, 0, SURVIVED
1327882884, 0, SURVIVED
1327882838, 0, SURVIVED
1327882838, 36, SURVIVED
1327882866, 36, SURVIVED
1327882894, 0, SURVIVED
1327882894, 36, SURVIVED
1327882871, 0, SURVIVED
1327882871, 36, SURVIVED
1327882887, 36, SURVIVED
1327882887, 0, SURVIVED
1327882864, 36, SURVIVED
1327882861, 36, SURVIVED
1327882864, 0, SURVIVED
