seed, mutant, status
1519570924, 23944, SURVIVED
1519570924, 24070, SURVIVED
1519570902, 611, SURVIVED
1519570902, 614, SURVIVED
1519570902, 613, SURVIVED
1519570902, 3146, SURVIVED
1519570902, 624, SURVIVED
1519570902, 4334, SURVIVED
1519570902, 4335, SURVIVED
1519570902, 5097, SURVIVED
1519570902, 5100, SURVIVED
1519570902, 4337, SURVIVED
1519570902, 5106, SURVIVED
1519570902, 5101, SURVIVED
1519570902, 5145, SURVIVED
1519570902, 5177, SURVIVED
1519570902, 5109, SURVIVED
1519570902, 5209, SURVIVED
1519570902, 5197, SURVIVED
1519570902, 5166, SURVIVED
1519570902, 5210, SURVIVED
1519570902, 5214, SURVIVED
1519570902, 5229, SURVIVED
1519570902, 5215, SURVIVED
1519570902, 5241, SURVIVED
1519570902, 5246, SURVIVED
1519570902, 5242, SURVIVED
1519570902, 5938, SURVIVED
1519570902, 5247, SURVIVED
1519570902, 5303, SURVIVED
1519570902, 5271, SURVIVED
1519570902, 7432, SURVIVED
1519570902, 7444, SURVIVED
1519570902, 7431, SURVIVED
1519570902, 7434, SURVIVED
1519570902, 7463, SURVIVED
1519570902, 7464, SURVIVED
1519570902, 7476, SURVIVED
1519570902, 7510, SURVIVED
1519570902, 7466, SURVIVED
1519570902, 7511, SURVIVED
1519570902, 7514, SURVIVED
1519570902, 7512, SURVIVED
1519570902, 7513, SURVIVED
1519570902, 7542, SURVIVED
1519570902, 7515, SURVIVED
1519570902, 7543, SURVIVED
1519570902, 7545, SURVIVED
1519570902, 7547, SURVIVED
1519570902, 7546, SURVIVED
1519570902, 7544, SURVIVED
1519570902, 7619, SURVIVED
1519570902, 8991, SURVIVED
1519570902, 8158, SURVIVED
1519570902, 8334, SURVIVED
1519570902, 7646, SURVIVED
1519570902, 8992, SURVIVED
1519570902, 7651, SURVIVED
1519570902, 8058, SURVIVED
1519570902, 8996, SURVIVED
1519570902, 8995, SURVIVED
1519570902, 8994, SURVIVED
1519570902, 9023, SURVIVED
1519570902, 9034, SURVIVED
1519570902, 9093, SURVIVED
1519570902, 9028, SURVIVED
1519570902, 9053, SURVIVED
1519570902, 9491, SURVIVED
1519570902, 9120, SURVIVED
1519570902, 9101, SURVIVED
1519570902, 9492, SURVIVED
1519570902, 9094, SURVIVED
1519570902, 9493, SURVIVED
1519570902, 9504, SURVIVED
1519570902, 9497, SURVIVED
1519570902, 9496, SURVIVED
1519570902, 9508, SURVIVED
1519570902, 9507, SURVIVED
1519570902, 9509, SURVIVED
1519570902, 9510, SURVIVED
1519570902, 9513, SURVIVED
1519570902, 9511, SURVIVED
1519570902, 9512, SURVIVED
1519570902, 9516, SURVIVED
1519570902, 9524, SURVIVED
1519570902, 9525, SURVIVED
1519570902, 9528, SURVIVED
1519570902, 9515, SURVIVED
1519570902, 9523, SURVIVED
1519570902, 9570, SURVIVED
1519570902, 9520, SURVIVED
1519570902, 9571, SURVIVED
1519570902, 9529, SURVIVED
1519570902, 9569, SURVIVED
1519570902, 9810, SURVIVED
1519570902, 9575, SURVIVED
1519570902, 9577, SURVIVED
1519570902, 9573, SURVIVED
1519570902, 13304, SURVIVED
1519570902, 13295, SURVIVED
1519570902, 13039, SURVIVED
1519570902, 9572, SURVIVED
1519570902, 19465, SURVIVED
1519570902, 13299, SURVIVED
1519570902, 19497, SURVIVED
1519570902, 23944, SURVIVED
1519570902, 24070, SURVIVED
1519570902, 24059, SURVIVED
1519570902, 24258, SURVIVED
1519570902, 24256, SURVIVED
1519570902, 24259, SURVIVED
1519570902, 25157, SURVIVED
1519570902, 26032, SURVIVED
1519570902, 26007, SURVIVED
1519570902, 26039, SURVIVED
1519570902, 26035, SURVIVED
1519570902, 24260, SURVIVED
1519570902, 26211, SURVIVED
1519570902, 26036, SURVIVED
1519570902, 28935, SURVIVED
1519570902, 28926, SURVIVED
1519570902, 26213, SURVIVED
1519570902, 28936, SURVIVED
1519570902, 28937, SURVIVED
1519570902, 28949, SURVIVED
1519570902, 28951, SURVIVED
1519570902, 28967, SURVIVED
1519570902, 28950, SURVIVED
1519570902, 28953, SURVIVED
1519570960, 614, SURVIVED
