seed, mutant, status
3463166210, 2140, SURVIVED
3463166210, 2141, SURVIVED
3463166210, 2144, SURVIVED
3463166210, 2143, SURVIVED
3463166210, 2148, SURVIVED
3463166210, 2162, SURVIVED
3463166210, 2164, SURVIVED
3463166210, 2169, SURVIVED
3463166210, 2167, SURVIVED
3463166210, 2166, SURVIVED
3463166210, 2165, SURVIVED
3463166210, 2170, SURVIVED
3463166210, 2171, SURVIVED
3463166210, 2207, SURVIVED
3463166210, 2172, SURVIVED
3463166210, 2173, SURVIVED
3463166210, 2175, SURVIVED
3463166210, 2222, SURVIVED
3463166210, 2228, SURVIVED
3463166210, 2225, SURVIVED
3463166210, 2229, SURVIVED
3463166210, 2262, SURVIVED
3463166207, 355, SURVIVED
3463166210, 2261, SURVIVED
3463166207, 223, SURVIVED
3463166207, 255, SURVIVED
3463166207, 368, SURVIVED
3463166207, 277, SURVIVED
3463166207, 336, SURVIVED
