seed, mutant, status
388670169, 992, SURVIVED
388670169, 995, SURVIVED
388670169, 998, SURVIVED
388670169, 1003, SURVIVED
388670169, 1004, SURVIVED
388670169, 1005, SURVIVED
388670169, 1019, SURVIVED
388670169, 1282, SURVIVED
388670169, 1299, SURVIVED
388670169, 1310, SURVIVED
388670169, 1300, SURVIVED
388670169, 1308, SURVIVED
388670169, 1316, SURVIVED
388670169, 1311, SURVIVED
388670169, 1314, SURVIVED
388670169, 1318, SURVIVED
388670169, 1319, SURVIVED
388670169, 1320, SURVIVED
388670169, 1331, SURVIVED
388670169, 1328, SURVIVED
388670169, 1322, SURVIVED
388670169, 1332, SURVIVED
388670169, 3522, SURVIVED
388670169, 1323, SURVIVED
388670169, 3619, SURVIVED
388670169, 3531, SURVIVED
388670169, 3620, SURVIVED
388670169, 3622, SURVIVED
388670169, 3623, SURVIVED
388670169, 3628, SURVIVED
388670169, 3627, SURVIVED
388670169, 3631, SURVIVED
388670169, 3644, SURVIVED
388670169, 3673, SURVIVED
388670169, 5646, SURVIVED
388670169, 3705, SURVIVED
388670169, 5649, SURVIVED
388670169, 5652, SURVIVED
388670169, 5650, SURVIVED
388670169, 5653, SURVIVED
388670169, 5655, SURVIVED
388670169, 5658, SURVIVED
388670169, 5678, SURVIVED
388670169, 5681, SURVIVED
388670169, 5682, SURVIVED
388670169, 5684, SURVIVED
388670169, 5685, SURVIVED
388670169, 5687, SURVIVED
388670102, 871, SURVIVED
388670102, 881, SURVIVED
388670102, 874, SURVIVED
388670102, 896, SURVIVED
388670102, 884, SURVIVED
388670102, 926, SURVIVED
388670102, 922, SURVIVED
388670102, 917, SURVIVED
388670102, 906, SURVIVED
388670102, 923, SURVIVED
388670102, 928, SURVIVED
388670102, 938, SURVIVED
388670102, 954, SURVIVED
388670102, 949, SURVIVED
388670102, 955, SURVIVED
388670102, 958, SURVIVED
388670102, 963, SURVIVED
388670102, 966, SURVIVED
388670102, 971, SURVIVED
388670102, 960, SURVIVED
388670102, 972, SURVIVED
388670102, 973, SURVIVED
388670102, 987, SURVIVED
388670102, 992, SURVIVED
388670102, 995, SURVIVED
388670102, 998, SURVIVED
388670102, 1003, SURVIVED
388670102, 1004, SURVIVED
388670102, 1005, SURVIVED
388670102, 1019, SURVIVED
388670102, 1282, SURVIVED
388670102, 1299, SURVIVED
388670102, 1300, SURVIVED
388670102, 1308, SURVIVED
388670102, 1310, SURVIVED
388670102, 1311, SURVIVED
388670102, 1314, SURVIVED
388670102, 1316, SURVIVED
