seed, mutant, status
869354462, 27195, SURVIVED
869354462, 27190, SURVIVED
869354462, 28238, SURVIVED
869354462, 27181, SURVIVED
869354462, 4259, SURVIVED
869354462, 4231, SURVIVED
869354462, 27176, SURVIVED
869354462, 28268, SURVIVED
869354462, 27202, SURVIVED
869354462, 4263, SURVIVED
869354462, 4434, SURVIVED
869354462, 4429, SURVIVED
869354462, 4431, SURVIVED
869354462, 4433, SURVIVED
869354462, 4432, SURVIVED
869354462, 4435, SURVIVED
869354462, 4436, SURVIVED
869354462, 4437, SURVIVED
869354462, 4440, SURVIVED
869354462, 4439, SURVIVED
869354462, 4438, SURVIVED
869354462, 4442, SURVIVED
869354462, 4447, SURVIVED
869354462, 4441, SURVIVED
869354462, 4443, SURVIVED
869354462, 4455, SURVIVED
869354462, 4452, SURVIVED
869354462, 4444, SURVIVED
869354462, 4451, SURVIVED
869354462, 4450, SURVIVED
869354462, 4445, SURVIVED
869354462, 4448, SURVIVED
869354462, 4449, SURVIVED
869354462, 4446, SURVIVED
869354462, 4453, SURVIVED
869354462, 4454, SURVIVED
869354462, 28099, KILLED_FAILED
869354462, 4456, SURVIVED
869354462, 4458, SURVIVED
869354462, 4457, SURVIVED
869354462, 4464, SURVIVED
869354462, 4460, SURVIVED
869354462, 4509, SURVIVED
869354462, 4463, SURVIVED
869354462, 4459, SURVIVED
869354462, 4508, SURVIVED
869354462, 4506, SURVIVED
869354462, 4461, SURVIVED
869354462, 4510, SURVIVED
869354462, 4507, SURVIVED
869354462, 4512, SURVIVED
869354462, 4513, SURVIVED
869354462, 4511, SURVIVED
