seed, mutant, status
555637951, 339, SURVIVED
555637951, 281, SURVIVED
555637951, 373, SURVIVED
555637951, 342, SURVIVED
555637951, 341, SURVIVED
555637951, 356, SURVIVED
555637951, 374, SURVIVED
4030711109, 197, SURVIVED
4030711109, 200, SURVIVED
4030711109, 201, SURVIVED
4030711111, 197, SURVIVED
4030711111, 339, SURVIVED
4030711111, 636, SURVIVED
4030711111, 342, SURVIVED
4030711111, 370, SURVIVED
4030711111, 283, SURVIVED
4030711111, 229, SURVIVED
4030711111, 356, SURVIVED
4030711111, 232, SURVIVED
4030711111, 373, SURVIVED
4030711111, 313, SURVIVED
4030711111, 281, SURVIVED
4030711111, 338, SURVIVED
4030711111, 324, SURVIVED
4030711111, 233, SURVIVED
4030711111, 371, SURVIVED
4030711111, 341, SURVIVED
4030711111, 201, SURVIVED
4030711111, 374, SURVIVED
4030711111, 200, SURVIVED
4030711111, 315, SURVIVED
4030711103, 200, SURVIVED
4030711123, 201, SURVIVED
4030711123, 200, SURVIVED
4030711123, 197, SURVIVED
4030711103, 197, SURVIVED
4030711103, 201, SURVIVED
4030711162, 200, SURVIVED
4030711162, 197, SURVIVED
4030711162, 201, SURVIVED
4030711177, 197, SURVIVED
4030711177, 200, SURVIVED
4030711178, 229, SURVIVED
4030711178, 200, SURVIVED
4030711178, 201, SURVIVED
4030711178, 233, SURVIVED
4030711178, 197, SURVIVED
4030711178, 281, SURVIVED
4030711178, 283, SURVIVED
4030711177, 315, SURVIVED
4030711178, 313, SURVIVED
4030711178, 232, SURVIVED
4030711178, 315, SURVIVED
4030711177, 313, SURVIVED
4030711177, 201, SURVIVED
4030711177, 233, SURVIVED
4030711177, 324, SURVIVED
4030711177, 338, SURVIVED
4030711177, 232, SURVIVED
4030711177, 229, SURVIVED
4030711177, 339, SURVIVED
4030711177, 341, SURVIVED
4030711177, 636, SURVIVED
4030711177, 370, SURVIVED
4030711177, 342, SURVIVED
4030711177, 356, SURVIVED
4030711177, 374, SURVIVED
4030711177, 373, SURVIVED
4030711178, 338, SURVIVED
4030711178, 324, SURVIVED
4030711177, 371, SURVIVED
4030711178, 339, SURVIVED
4030711142, 197, SURVIVED
4030711142, 201, SURVIVED
4030711142, 200, SURVIVED
4030711178, 342, SURVIVED
4030711178, 341, SURVIVED
4030711178, 356, SURVIVED
4030711178, 370, SURVIVED
4030711178, 371, SURVIVED
4030711178, 374, SURVIVED
4030711178, 373, SURVIVED
4030711178, 636, SURVIVED
4030711175, 197, SURVIVED
4030711175, 229, SURVIVED
4030711175, 200, SURVIVED
4030711175, 201, SURVIVED
4030711175, 281, SURVIVED
4030711175, 233, SURVIVED
4030711175, 232, SURVIVED
4030711175, 283, SURVIVED
4030711175, 324, SURVIVED
4030711175, 315, SURVIVED
4030711175, 339, SURVIVED
4030711175, 313, SURVIVED
4030711175, 338, SURVIVED
4030711175, 341, SURVIVED
4030711175, 373, SURVIVED
4030711175, 356, SURVIVED
4030711175, 342, SURVIVED
4030711175, 370, SURVIVED
4030711175, 374, SURVIVED
4030711175, 371, SURVIVED
4030711175, 636, SURVIVED
4030711144, 201, SURVIVED
4030711144, 197, SURVIVED
4030711144, 373, SURVIVED
4030711144, 200, SURVIVED
4030711144, 374, SURVIVED
4030711144, 315, SURVIVED
4030711144, 229, SURVIVED
4030711144, 324, SURVIVED
4030711144, 338, SURVIVED
4030711144, 232, SURVIVED
4030711144, 339, SURVIVED
4030711144, 233, SURVIVED
4030711144, 370, SURVIVED
4030711144, 313, SURVIVED
4030711144, 356, SURVIVED
4030711144, 636, SURVIVED
4030711144, 342, SURVIVED
4030711144, 371, SURVIVED
4030711144, 341, SURVIVED
578310422, 200, SURVIVED
578310422, 201, SURVIVED
578310422, 197, SURVIVED
578310408, 338, SURVIVED
578310408, 341, SURVIVED
578310408, 233, SURVIVED
578310408, 200, SURVIVED
578310408, 315, SURVIVED
578310408, 197, SURVIVED
578310408, 342, SURVIVED
578310408, 339, SURVIVED
578310408, 636, SURVIVED
578310408, 373, SURVIVED
578310408, 370, SURVIVED
578310408, 356, SURVIVED
578310408, 324, SURVIVED
578310408, 232, SURVIVED
578310408, 229, SURVIVED
578310408, 371, SURVIVED
578310408, 313, SURVIVED
578310425, 201, SURVIVED
578310425, 283, SURVIVED
578310425, 232, SURVIVED
578310425, 229, SURVIVED
578310408, 201, SURVIVED
578310425, 200, SURVIVED
578310425, 233, SURVIVED
578310425, 281, SURVIVED
578310425, 315, SURVIVED
578310425, 313, SURVIVED
578310425, 197, SURVIVED
578310408, 374, SURVIVED
578310425, 338, SURVIVED
578310425, 324, SURVIVED
578310425, 341, SURVIVED
578310425, 339, SURVIVED
578310425, 370, SURVIVED
578310425, 374, SURVIVED
578310425, 342, SURVIVED
578310425, 371, SURVIVED
578310425, 356, SURVIVED
578310425, 373, SURVIVED
578310425, 636, SURVIVED
578310405, 200, SURVIVED
578310405, 197, SURVIVED
578310462, 201, SURVIVED
578310462, 200, SURVIVED
578310405, 201, SURVIVED
578310462, 232, SURVIVED
578310462, 197, SURVIVED
578310462, 229, SURVIVED
578310415, 200, SURVIVED
578310415, 197, SURVIVED
578310462, 283, SURVIVED
578310462, 313, SURVIVED
578310415, 201, SURVIVED
578310462, 281, SURVIVED
578310412, 200, SURVIVED
578310462, 315, SURVIVED
578310462, 324, SURVIVED
578310462, 233, SURVIVED
578310412, 201, SURVIVED
578310462, 338, SURVIVED
578310412, 197, SURVIVED
578310464, 200, SURVIVED
578310462, 339, SURVIVED
578310464, 197, SURVIVED
578310462, 636, SURVIVED
578310462, 341, SURVIVED
578310464, 201, SURVIVED
578310462, 370, SURVIVED
578310462, 373, SURVIVED
578310462, 342, SURVIVED
578310462, 371, SURVIVED
578310462, 374, SURVIVED
578310462, 356, SURVIVED
578310498, 197, SURVIVED
578310494, 200, SURVIVED
578310498, 200, SURVIVED
578310494, 197, SURVIVED
